,link,ClapRespScore
40,https://medium.com/javascript-scene/curry-and-function-composition-2c208d774983,0.22324406354134976
41,https://koukia.ca/a-microservices-implementation-journey-part-1-9f6471fe917,0.2176259760059024
42,https://levelup.gitconnected.com/how-to-use-technical-debt-in-your-favor-98bae475ba68,0.21729938773440752
43,https://blog.feathersjs.com/design-patterns-for-modern-web-apis-1f046635215,0.2160416382562844
44,https://medium.com/bluecore-engineering/were-all-using-airflow-wrong-and-how-to-fix-it-a56f14cb0753,0.2133803284764692
45,https://blog.gruntwork.io/5-lessons-learned-from-writing-over-300-000-lines-of-infrastructure-code-36ba7fadeac1,0.21075013899233186
46,https://codeburst.io/the-ultimate-beginners-guide-to-analysis-of-algorithm-b8d32aa909c5,0.21042355072083696
47,https://medium.com/javascript-scene/transducers-efficient-data-processing-pipelines-in-javascript-7985330fe73d,0.20928049177060493
48,https://medium.com/@nicolopigna/this-is-not-the-dry-you-are-looking-for-a316ed3f445f,0.1940105669138807
49,https://medium.com/s/story/reflections-on-clean-code-8c9b683277ca,0.18653015696517675
50,https://blog.sourcerer.io/achieving-impossible-coding-tasks-without-knowing-how-to-do-them-50eea39ef43,0.18473392147195505
51,https://medium.com/job-advice-for-software-engineers/what-i-want-and-dont-want-to-see-on-your-software-engineering-resume-cbc07913f7f6,0.1815166423648628
52,https://itnext.io/solid-principles-explanation-and-examples-715b975dcad4,0.18009559875099218
53,https://medium.com/better-programming/2020-002-my-perfect-2020-stack-43be78df37dd,0.17813606912202304
54,https://medium.com/free-code-camp/how-we-serve-25m-api-calls-from-10-scalable-global-endpoints-for-150-a-month-911002703280,0.17736820205114218
55,https://medium.com/mindorks/a-self-taught-programmers-journey-6899cff1aef0,0.17557196655792046
56,https://medium.com/machine-words/the-rise-and-fall-of-object-oriented-programming-d67078f970e2,0.17361243692895134
57,https://medium.com/young-coder/microsoft-access-the-zombie-database-software-that-wont-die-5b09e389c166,0.17279596625021418
58,https://codeburst.io/javascript-essentials-types-data-structures-3ac039f9877b,0.16727508593047938
59,https://medium.com/better-programming/things-i-learned-from-a-senior-software-engineer-3cf622f3d835,0.16662190938748964
60,https://medium.com/free-code-camp/moving-away-from-magic-or-why-i-dont-want-to-use-laravel-anymore-2ce098c979bd,0.1647770702864116
61,https://blog.nrwl.io/the-3-skills-that-helped-me-become-a-better-software-engineer-8b06a37becf3,0.16465713476486693
62,https://blog.bitsrc.io/diving-deeper-in-javascripts-objects-318b1e13dc12,0.1640578068233871
63,https://medium.com/the-atlantic/the-coders-programming-themselves-out-of-a-job-c8dcdd58a025,0.16356792441614482
64,https://medium.com/ki-labs-engineering/top-5-contemporary-software-engineering-books-8b5ca6a28e83,0.16067723358054736
65,https://medium.com/flutter-community/developing-for-multiple-screen-sizes-and-orientations-in-flutter-fragments-in-flutter-a4c51b849434,0.1586030134236871
66,https://medium.com/better-programming/soft-skills-every-programmer-or-data-scientist-should-master-e09742b34f38,0.1552224401808474
67,https://medium.com/hubspot-product/how-to-gain-widespread-adoption-of-your-design-system-29d1b142b158,0.15347480829548196
68,https://medium.com/better-programming/3-terminal-commands-to-increase-your-productivity-9dbab9f1a015,0.15042082332413712
69,https://medium.com/@coreyhowell/impostor-syndrome-are-you-a-real-software-engineer-fbf50f1a444e,0.1475301324885397
70,https://medium.com/@bapspatil/caching-with-retrofit-store-responses-offline-71439ed32fda,0.14736683835279227
71,https://itnext.io/it-doesnt-have-to-be-perfect-25071b56959b,0.14720354421704482
72,https://netflixtechblog.com/netflix-oss-and-spring-boot-coming-full-circle-4855947713a0,0.14545591233167945
73,https://blog.bitsrc.io/a-beginners-guide-to-server-side-web-development-with-node-js-17385da09f93,0.14321839803907171
74,https://medium.com/better-programming/20-python-snippets-you-should-learn-today-8328e26ff124,0.14207533908883968
75,https://medium.com/technomancy/the-blunt-guide-to-mathematically-rigorous-machine-learning-c53263d45c7b,0.14016441306772684
76,https://medium.com/better-programming/how-to-become-an-effective-software-engineer-b2d25b588bc8,0.13983782479623202
77,https://medium.com/magalix/look-like-a-cloud-genius-kill-zombie-capacity-quickly-dfd443ddce3b,0.13906995772535116
78,https://medium.com/flutter-community/flutter-architecture-provider-implementation-guide-d33133a9a4e8,0.13804508596544598
79,https://medium.com/the-coding-matrix/ddd-101-the-5-minute-tour-7a3037cf53b8,0.13678383982488715
80,https://medium.com/hackernoon/9-personality-traits-of-an-effective-developer-c22c3c96720e,0.1347096196680269
81,https://medium.com/bento-systems/from-web-development-to-software-development-how-i-got-started-5d617df72c60,0.1342197372607846
82,https://itnext.io/how-we-avoided-if-else-and-wrote-extendable-code-with-strategy-pattern-256e34b90caf,0.13051257574645
83,https://medium.com/free-code-camp/state-machines-basics-of-computer-science-d42855debc66,0.1258742530254872
84,https://medium.com/@yashgirdhar/11-companies-55-interviews-9-offers-including-google-and-amazon-heres-what-i-have-to-share-293852c1c98f,0.1258742530254872
85,https://medium.com/@alicealdaine/top-10-api-testing-tools-rest-soap-services-5395cb03cfa9,0.12566235528188344
86,https://medium.com/@rossbulat/how-to-use-react-refs-4541a7501663,0.1253357670103886
87,https://medium.com/hackernoon/refactor-your-php-legacy-code-real-projects-examples-da9edf03ff4b,0.1233101504613846
88,https://itnext.io/tips-for-writing-self-documenting-code-e54a15e9de2,0.12139922444027175
89,https://codeburst.io/javascript-essentials-objects-56373a1a6bfb,0.12107263616877688
90,https://blog.bitsrc.io/lazy-loading-react-components-with-react-lazy-and-suspense-f05c4cfde10c,0.12074604789728205
91,https://towardsdatascience.com/architecting-a-machine-learning-pipeline-a847f094d1c7,0.12074604789728205
92,https://medium.com/@rossbulat/typescript-generics-explained-15c6493b510f,0.1204194596257872
93,https://medium.com/javascript-scene/how-popular-is-javascript-in-2019-823712f7c4b1,0.11736547465444233
94,https://medium.com/@rossbulat/how-to-use-typescript-with-react-and-redux-a118b1e02b76,0.11687559224720008
95,https://codeburst.io/javascript-essentials-numbers-and-math-72655b2e5edd,0.11578113690482435
96,https://medium.com/better-programming/solid-principles-simple-and-easy-explanation-f57d86c47a7f,0.11545454863332948
97,https://blog.usejournal.com/it-costs-50k-to-hire-a-software-engineer-d06a0d051abf,0.11414819554735005
98,https://medium.com/young-coder/five-books-that-can-help-you-become-a-better-programmer-38be6cbd7b43,0.11305374020497436
99,https://medium.com/swlh/critical-soft-skills-for-software-developers-6845545f6dbd,0.11223726952623722
100,https://medium.com/the-renaissance-developer/how-to-start-learning-to-code-822020c17e24,0.10950987282638723
101,https://medium.com/@the_economist/python-has-brought-computer-programming-to-a-vast-new-audience-1f2b0eac8159,0.10950987282638723
102,https://medium.com/it-dead-inside/self-documenting-code-is-mostly-nonsense-1de5f593810f,0.10929797508278348
103,https://medium.com/@johnmcclean/lambdas-are-not-functional-programming-63533ce2eb74,0.10853010801190263
104,https://levelup.gitconnected.com/a-recap-of-frontend-development-in-2019-1e7d07966d6c,0.10825212334826408
105,https://levelup.gitconnected.com/my-top-4-patterns-for-writing-simple-code-466705ac0b97,0.1072723585337795
106,https://medium.com/hackernoon/shit-programmers-say-translated-946849c2fbd4,0.10710906439803207
107,https://medium.com/javascript-in-plain-english/how-we-wrote-the-fastest-javascript-ui-frameworks-a96f2636431e,0.10694577026228466
108,https://onezero.medium.com/programmers-need-a-hippocratic-oath-4a2435a7524,0.10547612304055776
109,https://medium.com/@adhorn/patterns-for-resilient-architecture-part-1-d3b60cd8d2b6,0.10519813837691924
110,https://medium.com/@rossbulat/testing-in-react-with-jest-and-enzyme-an-introduction-99ce047dfcf8,0.10421837356243466
111,https://medium.com/madhash/understanding-prototypes-in-javascript-e466244da086,0.10421837356243466
112,https://medium.com/@nicolopigna/how-to-get-continuous-integration-right-77bda4bc0d1f,0.10291202047645524
113,https://netflixtechblog.com/netflix-edge-load-balancing-695308b5548c,0.10214415340557438
114,https://medium.com/inc./welcome-to-the-no-code-software-revolution-6b75ee967df7,0.1016056673904758
115,https://medium.com/s/story/whats-wrong-with-software-development-language-cart-before-the-engineering-horse-c477df24e94d,0.1010010944553424
116,https://medium.com/the-post-grad-survival-guide/a-common-mistake-beginner-software-developers-make-and-how-to-avoid-it-750586ac9a44,0.1010010944553424
117,https://medium.com/@ryanyang1221/%E8%AE%93-google-%E6%95%99%E4%BD%A0-code-review-be251d4d81b4,0.10088640392745124
118,https://medium.com/better-programming/comments-in-your-code-730cfd1dde02,0.09904156482637323
119,https://medium.com/webbdev/solid-4ffc018077da,0.09701594827736926
120,https://medium.com/better-programming/how-to-create-meaningful-names-in-code-20d7476537d4,0.0966893600058744
121,https://medium.com/contentsquare-engineering-blog/multithreading-vs-multiprocessing-in-python-ece023ad55a,0.09570959519138984
122,https://medium.com/educative/3-month-coding-interview-bootcamp-904422926ce8,0.0939619633060244
123,https://medium.com/free-code-camp/the-evolution-of-async-javascript-from-callbacks-to-promises-to-async-await-e73b047f2f40,0.0939619633060244
124,https://medium.com/javascript-scene/lenses-b85976cb0534,0.0939619633060244
125,https://medium.com/fast-company/want-to-fix-big-tech-change-what-classes-are-required-for-a-computer-science-degree-e0e87369772a,0.0939133596981681
126,https://medium.com/@boobo94/web-service-architecture-for-golang-developers-a4147b8141ff,0.09363537503452954
127,https://medium.com/google-developers/whats-the-relationship-between-firebase-and-google-cloud-57e268a7ff6f,0.09363537503452954
128,https://medium.com/better-programming/common-coding-mistakes-you-should-avoid-441f9e51faea,0.0917244490134167
129,https://medium.com/@moriahfaye/how-i-got-7-job-offers-in-8-weeks-part-2-the-interview-da7ffd9792fc,0.09139786074192184
130,https://medium.com/swlh/hacking-json-web-tokens-jwts-9122efe91e4a,0.09107127247042696
131,https://medium.com/@cnwobi/talent-or-capital-pick-one-e2657be6a03c,0.09107127247042696
132,https://medium.com/@marko_tupper/my-time-at-snap-83134da32e01,0.09058139006318468
133,https://medium.com/comparethemarket/a-journey-from-junior-developer-to-technical-lead-b1af4d2419fb,0.0900915076559424
134,https://medium.com/accel-india-insights/maintaining-productivity-as-engineering-teams-scale-1a821f5add28,0.08992821352019498
135,https://levelup.gitconnected.com/code-issues-i-always-comment-on-e2fbf4c40e21,0.08976491938444756
136,https://medium.com/building-nubank/https-medium-com-freire-why-nubank-chose-flutter-61b80b568772,0.08932364058506156
137,https://codeburst.io/how-to-do-object-oriented-programming-the-right-way-1339c1a25286,0.08850716990632441
138,https://medium.com/@faith.chikwekwe/should-i-use-golang-or-node-js-for-my-next-app-e15d9c71358e,0.08801728749908214
139,https://medium.com/young-coder/is-it-time-to-get-over-design-patterns-8851864a6834,0.0878539933633347
140,https://medium.com/platform-engineer/microservices-design-guide-eca0b799a7e8,0.08626965561371673
141,https://towardsdatascience.com/understanding-compilers-for-humans-version-2-157f0edb02dd,0.08577977320647442
142,https://medium.com/dailyjs/javascript-promises-zero-to-hero-plus-cheat-sheet-64d75051cffa,0.085616479070727
143,https://medium.com/js-dojo/how-to-build-a-single-page-application-using-vue-js-vuex-vuetify-and-firebase-838b40721a07,0.08447167178927714
144,https://blog.bitsrc.io/setting-a-react-project-from-scratch-using-babel-and-webpack-5f26a525535d,0.08392619244930713
145,https://medium.com/@lettier/your-easy-guide-to-monads-applicatives-functors-862048d61610,0.082889082370877
146,https://blog.bitsrc.io/react-communication-between-components-c0cfccfa996a,0.08097815634976416
147,https://medium.com/swlh/working-at-amazon-software-engineer-4d491f2d0f7e,0.0806515680782693
148,https://medium.com/better-programming/how-to-learn-a-new-programming-language-fast-5fe269370210,0.0806515680782693
149,https://medium.com/hackernoon/serverless-websockets-with-aws-lambda-fanout-15384bd30354,0.08032497980677444
150,https://medium.com/swlh/dont-be-that-guy-write-better-functions-f5423aa01c1f,0.07967180326378473
151,https://blog.usejournal.com/computer-science-and-software-engineering-clearing-the-confusion-151c4e9b29eb,0.0795085091280373
152,https://medium.com/flutter-community/flutter-provider-v3-architecture-using-proxyprovider-for-injection-62cf5c58ea52,0.07852874431355271
153,https://towardsdatascience.com/effective-microservices-10-best-practices-c6e4ba0c6ee2,0.0784140537856616
154,https://medium.com/@nvashanin/quality-attributes-in-software-architecture-3844ea482732,0.07808746551416673
155,https://medium.com/javascript-scene/streamline-code-reviews-with-eslint-prettier-6fb817a6b51d,0.07792417137841931
156,https://towardsdatascience.com/demystifying-quantum-gates-one-qubit-at-a-time-54404ed80640,0.07776087724267187
157,https://medium.com/@warrensbox/7-things-you-dont-know-about-agile-architecture-c1125e53e5d6,0.07776087724267187
158,https://towardsdatascience.com/there-are-two-very-different-ways-to-deploy-ml-models-heres-both-ce2e97c7b9b1,0.07727099483542957
159,https://medium.com/better-programming/5-rules-of-code-6970a55a444b,0.07645452415669242
160,https://towardsdatascience.com/learn-metaflow-in-10-mins-netflixs-python-r-framework-for-data-scientists-2ef124c716e4,0.07536006881431674
161,https://medium.com/free-code-camp/if-youre-a-developer-transitioning-into-data-science-here-are-your-best-resources-c31928b53cd1,0.07536006881431674
162,https://medium.com/@copyconstruct/effective-mental-models-for-code-and-systems-7c55918f1b3e,0.07503348054282187
163,https://medium.com/rubyinside/how-we-halved-our-memory-consumption-in-rails-with-jemalloc-86afa4e54aa3,0.07405371572833731
164,https://medium.com/hackernoon/i-dont-like-programming-but-i-work-as-a-programmer-519a4bc66928,0.07389042159258988
165,https://medium.com/@team_45606/import-screenshots-export-code-4b76007340b5,0.0734491427932039
166,https://medium.com/building-nubank/demystifying-functional-programming-in-a-real-company-e954a2591504,0.07279596625021417
167,https://medium.com/angular-in-depth/angular-revisited-tree-shakable-components-and-optional-ngmodules-329a4629276d,0.07263267211446675
168,https://medium.com/swlh/amazon-to-uber-from-the-lens-of-a-software-engineer-e5bd1c38caba,0.07263267211446675
169,https://medium.com/@steffanybrown/im-a-black-female-software-engineer-and-this-is-why-i-m-not-going-to-help-you-with-diversity-at-76ca680b5959,0.07214278970722446
170,https://medium.com/@devlob/laravel-crud-generators-614caddf8bea,0.07148961316423474
171,https://codeburst.io/build-a-file-metadata-app-in-electron-a0fe8d32410e,0.07132631902848731
172,https://medium.com/better-programming/50-thingsyou-should-know-before-going-to-a-javascript-developer-job-interview-b1f1dfbf945c,0.07039515782185904
173,https://medium.com/free-code-camp/a-short-overview-of-object-oriented-software-design-c7aa0a622c83,0.07023186368611163
174,https://medium.com/free-code-camp/signs-that-your-development-process-is-agile-only-on-paper-and-how-to-fix-it-f6c05b24337f,0.06876221646438474
175,https://medium.com/@bradford_hamilton/deploying-containers-on-amazons-ecs-using-fargate-and-terraform-part-2-2e6f6a3a957f,0.06827233405714246
176,https://medium.com/hackernoon/running-pm2-node-js-in-production-environments-13e703fc108a,0.06799609772472176
177,https://medium.com/lfdev-blog/como-escrever-requisitos-de-software-de-forma-simples-e-garantir-o-m%C3%ADnimo-de-erros-no-sistema-app-74df2ee241cc,0.06772720438341602
178,https://medium.com/expedia-group-tech/what-ive-learned-in-10-years-as-an-sde-9cea19aac0ce,0.06750446698626161
179,https://medium.com/@warrensbox/found-7-lost-principles-of-continuous-delivery-2125a3049d09,0.06750446698626161
180,https://medium.com/hackernoon/git-it-together-some-tips-on-commit-etiquette-and-best-practices-for-junior-developers-1f147b8dfd56,0.06701458457901932
181,https://blog.cloudboost.io/the-state-of-web-applications-3f789a18b810,0.0668512904432719
182,https://medium.com/angular-in-depth/container-components-with-angular-11e4200f8df,0.06668799630752448
183,https://medium.com/airtribe/what-does-a-great-software-engineer-look-like-27ae75eabf79,0.06652470217177704
184,https://medium.com/feedzaitech/writing-testable-code-b3201d4538eb,0.06652470217177704
185,https://codeburst.io/suffering-from-technical-debt-28afa97e66e9,0.06636140803602962
186,https://medium.com/@bretcameron/how-javascript-maps-can-make-your-code-faster-90f56bf61d9d,0.06636140803602962
187,https://medium.com/better-programming/here-are-the-most-common-javascript-algorithms-and-data-structures-ec3729050169,0.0648865158206492
188,https://medium.com/iqoqo-engineering/understand-typescript-decorators-in-5-minutes-26ffc6189082,0.06477707028641162
189,https://medium.com/better-programming/how-to-market-yourself-as-a-programmer-e145635ba534,0.06445048201491678
190,https://blog.usejournal.com/the-one-time-i-had-a-black-manager-2eeb90395f2d,0.06445048201491678
191,https://medium.com/@talent.io/talent-io-developer-salary-report-fac3eea3959a,0.06379730547192705
192,https://medium.com/madhash/make-your-javascript-elegant-with-recursions-98e006ab380c,0.06347071720043218
193,https://towardsdatascience.com/choosing-the-right-database-c45cd3a28f77,0.06347071720043218
194,https://itnext.io/angular-effective-component-patterns-f5f7f08e2072,0.06330742306468476
195,https://medium.com/free-code-camp/solving-a-google-interview-question-python-2-code-included-eddefcaeffb2,0.0632263004961764
196,https://medium.com/@pinglinh/how-to-have-2-github-accounts-on-one-machine-windows-69b5b4c5b14e,0.06320007552790861
197,https://medium.com/free-code-camp/build-an-apollo-graphql-server-with-typescript-and-webpack-hot-module-replacement-hmr-3c339d05184f,0.06303503306094334
198,https://medium.com/zajnocrew/switching-careers-in-tech-da19ed4cc2fd,0.0618863794508142
199,https://medium.com/free-code-camp/how-my-app-grew-by-5-800-in-one-month-with-no-branding-or-marketing-d0bafb93108,0.061723085315066775
200,https://medium.com/@jamesacowling/dont-lead-by-example-4f86b1174e64,0.061723085315066775
201,https://towardsdatascience.com/pump-up-the-volumes-data-in-docker-a21950a8cd8,0.061723085315066775
202,https://medium.com/job-advice-for-software-engineers/where-do-i-find-software-engineering-jobs-253dc08a8e54,0.06155979117931934
203,https://medium.com/@prefixyteam/how-we-built-prefixy-a-scalable-prefix-search-service-for-powering-autocomplete-c20f98e2eff1,0.061396497043571925
204,https://medium.com/developers-arena/some-cool-and-awesome-javascript-tricks-4bcb9af9b1d3,0.061396497043571925
205,https://medium.com/building-nubank/introducing-fklearn-nubanks-machine-learning-library-part-i-2a1c781035d0,0.06123320290782449
206,https://medium.com/swlh/introduction-to-data-structures-9134b7d064a6,0.06106990877207705
207,https://medium.com/swlh/the-biggest-sign-of-a-senior-developer-547598987e02,0.06106990877207705
208,https://levelup.gitconnected.com/refactoring-a-complex-react-component-5-best-practices-to-write-efficient-and-readable-components-b0d06f4f22b4,0.06106990877207705
209,https://towardsdatascience.com/data-scientists-your-variable-names-are-awful-heres-how-to-fix-them-89053d2855be,0.060906614636329626
210,https://read.acloud.guru/8-steps-to-building-your-own-serverless-graphql-api-using-aws-amplify-42c21770424d,0.060580026364834776
211,https://medium.com/yld-blog/react-is-just-javascript-88600553269c,0.0596488651582065
212,https://medium.com/@jedng1/what-is-an-api-4f322c374978,0.0596488651582065
213,https://theiconic.tech/full-time-mum-to-junior-developer-81c47865d8b7,0.05915898275096421
214,https://medium.com/free-code-camp/how-to-write-simple-modern-javascript-apps-with-webpack-and-progressive-web-techniques-a30354eab214,0.05899568861521678
215,https://medium.com/free-code-camp/how-to-build-a-bot-to-automate-your-mindless-tasks-using-python-and-google-bigquery-a34faf7fb74,0.05899568861521678
216,https://medium.com/rd-shipit/matrix-d4cfc4ad4c75,0.05899568861521678
217,https://medium.com/better-programming/what-is-a-pure-function-3b4af9352f6f,0.05866910034372193
218,https://medium.com/@Eventyr2017/whats-wrong-with-software-development-i-am-technical-debt-e08ccbaafda8,0.05834251207222705
219,https://medium.com/@andreasreiser94/why-hateoas-is-useless-and-what-that-means-for-rest-a65194471bc8,0.058290062135691476
220,https://blog.pramp.com/coding-interviews-and-the-snake-game-have-this-one-thing-in-common-e0189fba1c9c,0.058179217936479635
221,https://medium.com/swlh/javascripts-magical-tips-every-developer-should-remember-38c71b1cbfba,0.057716259829992275
222,https://blog.hike.in/autoscaling-6fb431693b91,0.057248056729851365
223,https://codeburst.io/build-a-todo-app-with-electron-d6c61f58b55a,0.05626829191536679
224,https://towardsdatascience.com/kubernetesexecutor-for-airflow-e2155e0f909c,0.05610744544332435
225,https://medium.com/better-programming/the-mid-life-crisis-of-every-developer-b92c3b102d80,0.056104997779619366
226,https://medium.com/@severinperez/coding-dynamic-behavior-with-the-strategy-pattern-c0bebaee6671,0.055941703643871916
227,https://medium.com/@rossbulat/creating-themes-in-react-with-styled-components-6fce744b4e54,0.055941703643871916
228,https://medium.com/tech-tajawal/page-object-model-pom-design-pattern-f9588630800b,0.055778409508124495
229,https://medium.com/asos-techblog/maximising-net-core-api-performance-11ad883436c,0.055778409508124495
230,https://medium.com/hackernoon/team-why-cant-we-go-faster-82f9c6b4cd6c,0.05561581470486422
231,https://medium.com/javascript-scene/behavior-driven-development-bdd-and-functional-testing-62084ad7f1f2,0.05386748348701165
232,https://medium.com/the-non-traditional-developer/your-react-components-are-doing-too-much-16e65968f419,0.05370418935126423
233,https://medium.com/@dylnuge/chernobyl-devops-software-engineering-disaster-management-and-observability-8a50a7ea98d6,0.05370418935126423
234,https://codeburst.io/three-years-ago-i-attended-a-coding-bootcamp-today-i-became-a-google-developer-advocate-b89fae03d476,0.05337760107976936
235,https://medium.com/comparethemarket/do-code-comments-suck-abd99103c45a,0.05316115767499921
236,https://medium.com/the-non-traditional-developer/how-to-use-an-intersectionobserver-in-a-react-hook-9fb061ac6cb5,0.05305101280827449
237,https://medium.com/better-programming/why-i-use-fish-shell-over-bash-and-zsh-407d23293839,0.05288771867252708
238,https://medium.com/@haidarafifmaulana/seminggu-di-coding-bootcamp-ini-yang-saya-dapat-f73909b95533,0.052642602635784144
239,https://medium.com/javascript-in-plain-english/how-to-add-to-an-array-in-react-state-3d08ddb2e1dc,0.052207268162538865
240,https://medium.com/free-code-camp/learn-to-build-your-first-bot-in-telegram-with-python-4c99526765e4,0.05171528775783514
241,https://medium.com/swlh/laravel-cleaner-code-46203ca3ee4d,0.051629969194403935
242,https://medium.com/dailyjs/javascript-module-cheatsheet-7bd474f1d829,0.051629969194403935
243,https://medium.com/coinmonks/hyperledger-explorer-quick-start-50a49c6d7957,0.051226454349323575
244,https://medium.com/hackernoon/15-tips-to-enhance-your-github-flow-6af7ceb0d8a3,0.051140086787161664
245,https://medium.com/better-programming/3-practical-uses-of-object-destructuring-in-javascript-a2c34ce3367b,0.051140086787161664
246,https://blog.meteor.com/teaching-software-engineering-with-meteor-lessons-learned-after-three-years-793d8a16077,0.05100651428211772
247,https://medium.com/@severinperez/making-the-most-of-polymorphism-with-the-liskov-substitution-principle-e22609866429,0.050976792651414235
248,https://medium.com/swlh/micro-service-design-pattern-dependency-driven-decomposition-ddd-d2d28df2fedc,0.050976792651414235
249,https://medium.com/dailyjs/converting-object-to-an-array-in-javascript-c7147f2ff750,0.050976792651414235
250,https://medium.com/@adhorn/patterns-for-resilient-architecture-part-2-9b51a7e2f10f,0.050813498515666786
251,https://medium.com/javascript-in-plain-english/whats-coming-to-javascript-in-2020-c2a02cf52d01,0.050813498515666786
252,https://medium.com/kolonial-no-product-tech/pushing-the-orm-to-its-limits-d26d87a66d28,0.050813498515666786
253,https://codeburst.io/js-essentials-the-javascript-engine-302ff38e8465,0.050813498515666786
254,https://medium.com/@vapurrmaid/should-you-use-classes-in-javascript-82f3b3df6195,0.050650204379919364
255,https://levelup.gitconnected.com/mastering-computed-properties-in-vuejs-82a60dfcbaef,0.050650204379919364
256,https://medium.com/better-programming/typescript-generics-90be93d8c292,0.050650204379919364
257,https://medium.com/the-non-traditional-developer/how-to-make-your-conditional-statements-easier-to-read-in-javascript-6e8c3f5e44f6,0.050650204379919364
258,https://medium.com/nebo-15/introducing-sage-a-sagas-pattern-implementation-in-elixir-3ad499f236f6,0.050486910244171936
259,https://medium.com/halcyon-mobile/simplify-your-android-code-by-delegating-to-sealed-classes-99304c509321,0.04906586663030138
260,https://medium.com/@rossbulat/rxjs-a-simple-introduction-32fb48f52a67,0.048739278358806516
