,link,ClapRespScore
60,https://medium.com/@bretcameron/12-javascript-tricks-you-wont-find-in-most-tutorials-a9c9331f169d,0.0862734149287841
61,https://medium.com/free-code-camp/a-quick-introduction-to-web-security-f90beaf4dd41,0.08598681591288355
62,https://medium.com/free-code-camp/learn-bootstrap-4-in-30-minute-by-building-a-landing-page-website-guide-for-beginners-f64e03833f33,0.08548764791895808
63,https://blog.bitsrc.io/understanding-execution-context-and-execution-stack-in-javascript-1c9ea8642dd0,0.0844124345840824
64,https://medium.com/swlh/why-lets-encrypt-is-a-really-really-really-bad-idea-d69308887801,0.08419417098775935
65,https://blog.usejournal.com/my-story-as-a-homeless-developer-5874731c42ed,0.08388479349866629
66,https://medium.com/better-programming/why-you-need-to-stop-using-else-statements-5b1fd09dea9e,0.0838762515712191
67,https://medium.com/hackernoon/javascript-async-await-the-good-part-pitfalls-and-how-to-use-9b759ca21cda,0.08386770964377191
68,https://medium.com/free-code-camp/i-dont-understand-graph-theory-1c96572a1401,0.08385632040717568
69,https://medium.com/zerotomastery/web-developer-monthly-july-2018-513e02f15fb6,0.08273555012591499
70,https://medium.com/pynk/what-is-a-pwa-and-how-to-install-add-to-home-screen-progressive-web-apps-e6e8087d9ad0,0.08178277108444902
71,https://uxdesign.cc/10-best-chrome-extensions-for-designers-a76540b93836,0.08174290875636214
72,https://levelup.gitconnected.com/the-problem-you-solve-is-more-important-than-the-code-you-write-d0e5493132c6,0.08145630974046159
73,https://medium.com/complete-coding/become-a-developer-and-get-your-first-job-fast-7b8ac26d84c6,0.08091158480015109
74,https://medium.com/free-code-camp/elegant-patterns-in-modern-javascript-ice-factory-4161859a0eee,0.08090589018185297
75,https://medium.com/dev-bits/a-perfect-guide-for-cracking-a-javascript-interview-a-developers-perspective-23a5c0fa4d0d,0.08038394371473498
76,https://medium.com/free-code-camp/wanna-be-a-developer-here-is-what-you-need-to-take-into-account-7f59a059f39,0.08011158124457975
77,https://medium.com/free-code-camp/what-ive-learned-from-a-year-of-coding-bf39c5823e9b,0.07957824554086551
78,https://medium.com/free-code-camp/trending-web-technologies-to-follow-in-2019-fc382b09198b,0.07935144001709526
79,https://medium.com/free-code-camp/9-neat-javascript-tricks-e2742f2735c3,0.0784916429693936
80,https://codeburst.io/a-simple-guide-to-es6-iterators-in-javascript-with-examples-189d052c3d8e,0.0782449062815799
81,https://codeburst.io/javascript-can-a-1-a-2-a-3-ever-evaluate-to-true-aca13ff4462d,0.07771441788701472
82,https://medium.com/better-programming/typescript-javascript-with-super-powers-a333b0fcabc9,0.07770018134126941
83,https://medium.com/@hanilim/http-codes-as-valentines-day-comics-8c03c805faa0,0.07742212425281605
84,https://medium.com/hackernoon/how-to-build-a-react-project-from-scratch-using-webpack-4-and-babel-56d4a26afd32,0.07720670796564205
85,https://medium.com/@anildash/the-missing-building-blocks-of-the-web-3fa490ae5cbc,0.07669615073512033
86,https://blog.sourcerer.io/building-a-website-with-c-db942c801aee,0.07643233019241226
87,https://medium.com/hackernoon/the-100-correct-way-to-split-your-chunks-with-webpack-f8a9df5b7758,0.07639531517347445
88,https://medium.com/javascript-in-plain-english/state-management-with-react-hooks-no-redux-or-context-api-8b3035ceecf8,0.07613718924906451
89,https://codeburst.io/software-architecture-the-difference-between-architecture-and-design-7936abdd5830,0.07586197946976021
90,https://medium.com/free-code-camp/progressive-web-apps-101-the-what-why-and-how-4aa5e9065ac2,0.0750505866775926
91,https://medium.com/@elad/css-position-sticky-how-it-really-works-54cd01dc2d46,0.0748123919172261
92,https://medium.com/@peedutuisk/lesser-known-css-quirks-oddities-and-advanced-tips-css-is-awesome-8ee3d16295bb,0.07448877788238772
93,https://blog.bitsrc.io/understanding-design-patterns-in-javascript-13345223f2dd,0.07341925916581019
94,https://medium.com/free-code-camp/check-out-these-useful-ecmascript-2015-es6-tips-and-tricks-6db105590377,0.07288592346209596
95,https://blog.bitsrc.io/understanding-currying-in-javascript-ceb2188c339,0.07266196524747477
96,https://medium.com/hackernoon/picking-the-low-hanging-passwords-b64684fe2c7,0.07181925205466748
97,https://medium.com/devtrailsio/how-to-become-a-better-software-developer-dd16072c974e,0.07160098845834442
98,https://medium.com/free-code-camp/a-real-world-comparison-of-front-end-frameworks-with-benchmarks-2018-update-e5760fb4a962,0.07159244653089722
99,https://medium.com/hackernoon/npm-package-permissions-an-idea-441a02902d9b,0.07158959922174818
100,https://medium.com/free-code-camp/a-realworld-comparison-of-front-end-frameworks-with-benchmarks-2019-update-4be0d3c78075,0.06972007694959928
101,https://medium.com/free-code-camp/here-are-some-app-ideas-you-can-build-to-level-up-your-coding-skills-39618291f672,0.06967452000321428
102,https://blog.usejournal.com/top-20-best-web-design-development-blogs-to-follow-in-2019-f431289bcd5a,0.06951320258987248
103,https://medium.com/@tomsu/how-to-build-a-library-for-angular-apps-4f9b38b0ed11,0.06867903132451236
104,https://medium.com/free-code-camp/what-ive-learned-six-months-into-my-first-job-as-a-self-taught-software-engineer-516b0703e86,0.06818868095741745
105,https://medium.com/@Charles_Stover/cache-your-react-event-listeners-to-improve-performance-14f635a62e15,0.06812861176590375
106,https://medium.com/signature-networks/learn-how-to-handle-authentication-with-node-using-passport-js-4a56ed18e81e,0.06812006983845656
107,https://medium.com/@blizzerand/5-common-practices-that-you-can-stop-doing-in-react-9e866df5d269,0.06759527606218951
108,https://medium.com/appsflyer/10-tips-for-javascript-debugging-like-a-pro-with-console-7140027eb5f6,0.0670135361029412
109,https://medium.com/better-programming/how-to-design-for-the-web-in-2019-a0be4d6702e2,0.0668066617432144
110,https://medium.com/better-programming/here-are-11-console-commands-every-developer-should-know-54e348ef22fa,0.06652006272731384
111,https://medium.com/@Heydon/css-a-new-kind-of-javascript-fcf730d33ce7,0.06572005917174248
112,https://codeburst.io/javascript-es6-the-spread-syntax-f5c35525f754,0.06568304415280468
113,https://medium.com/simply/state-management-with-react-hooks-and-context-api-at-10-lines-of-code-baf6be8302c,0.06545623862903444
114,https://medium.com/free-code-camp/want-amazing-free-coding-tutorials-subscribe-to-these-youtube-channels-b91f154db543,0.06518102884973012
115,https://medium.com/free-code-camp/how-to-become-a-web-developer-without-losing-your-mind-a5df9ba9436e,0.0646391512185687
116,https://medium.com/javascript-in-plain-english/https-medium-com-javascript-in-plain-english-what-is-hoisting-in-javascript-a63c1b2267a1,0.06436678874841345
117,https://medium.com/free-code-camp/these-are-the-concepts-you-should-know-in-react-js-after-you-learn-the-basics-ee1d2f4b8030,0.06380497995320858
118,https://itnext.io/why-every-beginner-front-end-developer-should-know-publish-subscribe-pattern-72a12cd68d44,0.06354970133794771
119,https://medium.com/level-up-web/top-web-design-and-development-blogs-freebies-24be6a618041,0.06334657744052244
120,https://codeburst.io/deploy-react-to-github-pages-to-create-an-amazing-website-42d8b09cd4d,0.06307046450806568
121,https://medium.com/@tomsu/building-web-components-with-angular-elements-746cd2a38d5b,0.06280379665620855
122,https://medium.com/level-up-web/developer-roadmaps-all-in-one-place-75c0402db0e0,0.06250011378541362
123,https://blog.usejournal.com/how-not-to-design-restful-apis-fb4892d9057a,0.06225052978845087
124,https://uxdesign.cc/a-devtools-for-designers-2342aab88c06,0.061986709245742816
125,https://medium.com/free-code-camp/how-to-turn-your-website-into-a-mobile-app-with-7-lines-of-json-631c9c9895f5,0.06143059506883607
126,https://medium.com/free-code-camp/an-overview-of-visual-studio-code-for-front-end-developers-49a4aa0771fb,0.0611383014346374
127,https://medium.com/@devdevcharlie/things-nobody-ever-taught-me-about-css-5d16be8d5d0e,0.06088587012852559
128,https://levelup.gitconnected.com/10-things-to-learn-on-the-way-to-become-a-javascript-master-f4fc632b2bb7,0.05956392010583625
129,https://medium.com/free-code-camp/inspirational-success-stories-from-self-taught-web-developers-4f6f375cf17d,0.059541141632643735
130,https://medium.com/free-code-camp/everything-you-need-to-know-about-css-variables-c74d922ea855,0.059285863017382874
131,https://medium.com/productivity-freak/the-ultimate-vscode-setup-for-js-react-6a4f7bd51a2,0.05927162647163756
132,https://blog.usejournal.com/creating-a-react-app-from-scratch-f3c693b84658,0.059044820947867324
133,https://blog.bitsrc.io/how-to-write-better-code-in-react-best-practices-b8ca87d462b0,0.05871266498558175
134,https://medium.com/free-code-camp/var-vs-let-vs-const-in-javascript-2954ae48c037,0.058500096007556825
135,https://medium.com/better-programming/why-coding-your-own-makes-you-a-better-developer-5c53439c5e4a,0.05796391299469353
136,https://medium.com/free-code-camp/useful-tips-to-help-you-create-good-habits-as-a-web-developer-7c1b7b5c0bcb,0.057688703215389214
137,https://medium.com/free-code-camp/tools-i-wish-i-had-known-about-when-i-started-coding-revisited-ffb715ffd23f,0.057688703215389214
138,https://medium.com/@js_tut/flexbox-the-animated-tutorial-8075cbe4c1b2,0.057660230123898586
139,https://towardsdatascience.com/data-science-skills-web-scraping-using-python-d1a85ef607ed,0.057441966527575536
140,https://medium.com/free-code-camp/these-are-the-reasons-software-engineers-dont-leave-their-jobs-61ccf926ce84,0.05741064612693585
141,https://netbasal.com/introducing-akita-a-new-state-management-pattern-for-angular-applications-f2f0fab5a8,0.057172451366569364
142,https://codeburst.io/the-2018-game-developer-roadmap-e07e45b3c423,0.05714682558422779
143,https://codeburst.io/top-10-javascript-errors-from-1000-projects-and-how-to-avoid-them-2956ce008437,0.056874463114072536
144,https://medium.com/free-code-camp/why-feeling-uncomfortable-is-the-key-to-success-1f308a2ba7b5,0.056619184498811675
145,https://blog.angular.io/moving-design-beyond-pictures-1509c315f94e,0.05612001650488619
146,https://medium.com/@firt/pwas-are-coming-to-ios-11-3-cupertino-we-have-a-problem-2ff49fd7d6ea,0.05581918094324032
147,https://medium.com/hackernoon/a-different-way-to-manage-state-in-react-2d21dfb94482,0.05558098618287383
148,https://codeburst.io/react-authentication-with-twitter-google-facebook-and-github-862d59583105,0.05529438716697327
149,https://blog.bitsrc.io/a-beginners-guide-to-closures-in-javascript-97d372284dda,0.05528869254867515
150,https://medium.com/hackernoon/optimizing-a-static-site-d5ab6899f249,0.05528015062122795
151,https://medium.com/dailyjs/how-i-automated-my-job-with-node-js-94bf4e423017,0.054993551605327394
152,https://medium.com/zerotomastery/mistakes-i-made-when-learning-to-code-2aa25f8ab7c1,0.05472973106261934
153,https://medium.com/hackernoon/12-frameworks-java-web-developers-should-learn-in-2018-edae59315244,0.0545257040120416
154,https://medium.com/madhash/how-to-get-out-of-noobville-as-a-web-developer-966c584896a2,0.05450007822970004
155,https://medium.com/better-programming/does-php-have-a-future-6756f166ba8,0.05425334154188635
156,https://blog.bitsrc.io/understanding-higher-order-functions-in-javascript-75461803bad,0.05421063190465041
157,https://medium.com/free-code-camp/i-just-launched-a-free-full-length-flexbox-course-where-you-can-build-projects-interactively-1860e3d3c4af,0.054202089977203216
158,https://blog.angular.io/run-angular-cli-repos-directly-in-your-browser-41332fd80901,0.05343340682227156
159,https://blog.bitsrc.io/11-javascript-charts-and-data-visualization-libraries-for-2018-f01a283a5727,0.05342771220397343
160,https://medium.com/free-code-camp/how-to-master-async-await-with-this-real-world-example-19107e7558ad,0.05341632296737718
161,https://medium.com/@firt/whats-new-on-ios-12-2-for-progressive-web-apps-75c348f8e945,0.053178128207010684
162,https://codeburst.io/how-i-easily-find-freelance-clients-on-instagram-a-step-by-step-guide-da47125d4fc7,0.053166738970414434
163,https://ferdychristant.com/the-state-of-web-browsers-f5a83a41c1cb,0.05316389166126538
164,https://medium.com/@traversymedia/10-bad-habits-to-avoid-as-a-developer-64a1677c60fe,0.053146807806370995
165,https://blog.bitsrc.io/build-a-login-auth-app-with-mern-stack-part-1-c405048e3669,0.0523724300331412
166,https://uxplanet.org/how-the-bootstrap-4-grid-works-a1b04703a3b7,0.05234110963250152
167,https://itnext.io/lessons-from-a-long-week-with-firebase-b433ce8ee49e,0.05183339971112885
168,https://medium.com/hackernoon/10-useful-tools-and-libraries-for-programmer-and-it-professionals-914e64e0eabc,0.05130860593486178
169,https://medium.com/better-programming/the-end-of-php-18ba209dbc6d,0.0510476327013028
170,https://blog.bitsrc.io/9-web-component-ui-libraries-you-should-know-in-2019-9d4476c3f103,0.05074964444880599
171,https://blog.angular.io/version-8-of-angular-smaller-bundles-cli-apis-and-alignment-with-the-ecosystem-af0261112a27,0.050213461435942686
172,https://medium.com/google-design/10-ux-trends-at-google-6cac31deaea5,0.05019637758104832
173,https://medium.com/free-code-camp/genuinely-useful-career-resources-for-self-taught-developers-8e679cec25ab,0.04992401511089307
174,https://blog.bitsrc.io/state-of-react-state-management-in-2019-779647206bbc,0.04970290420542095
175,https://medium.com/react-in-depth/inside-fiber-in-depth-overview-of-the-new-reconciliation-algorithm-in-react-e1c04700ef6e,0.049413457880371325
176,https://medium.com/zerotomastery/top-libraries-tech-to-learn-in-2019-for-full-stack-developers-f8c0331b8a00,0.04940206864377507
177,https://medium.com/free-code-camp/learning-go-from-zero-to-hero-d2a3223b3d86,0.04940206864377507
178,https://medium.com/free-code-camp/how-to-easily-build-desktop-apps-with-html-css-and-javascript-d3e3f03f95a5,0.04916102657425952
179,https://codeburst.io/this-is-how-easy-it-is-to-create-a-rest-api-8a25122ab1f3,0.0491467900285142
180,https://medium.com/better-programming/how-to-center-things-with-style-in-css-dc87b7542689,0.0491467900285142
181,https://medium.com/free-code-camp/jazz-up-your-zsh-terminal-in-seven-steps-a-visual-guide-e81a8fd59a38,0.048882969485806164
182,https://medium.com/flutter/bringing-flutter-to-the-web-904de05f0df0,0.04834963378209192
183,https://medium.com/free-code-camp/an-introduction-to-progressive-web-apps-6aa75f32816f,0.04833254992719753
184,https://medium.com/hackernoon/i-abandonded-react-in-favor-of-hyperapp-heres-why-df65638f8a79,0.04810859171257637
185,https://medium.com/quick-code/crud-app-using-vue-js-and-django-516edf4e4217,0.047839076551570166
186,https://medium.com/better-programming/javascript-design-patterns-25f0faaaa15,0.04781060346007955
187,https://medium.com/free-code-camp/free-https-c051ca570324,0.04727157313806718
188,https://medium.com/swlh/the-plight-of-the-junior-software-developer-494ff1fc4392,0.04676386321669451
189,https://medium.com/free-code-camp/hacking-tinder-accounts-using-facebook-accountkit-d5cc813340d1,0.046738237434352944
190,https://medium.com/@giacomo_59737/the-web-is-still-a-darpa-weapon-31e3c3b032b8,0.046480111509943016
191,https://blog.bitsrc.io/a-beginners-guide-to-regular-expressions-regex-in-javascript-9c58feb27eb4,0.046454485727601455
192,https://medium.com/the-z/making-a-resizable-div-in-js-is-not-easy-as-you-think-bda19a1bc53d,0.04622198558553309
193,https://codeburst.io/javascript-functions-understanding-the-basics-207dbf42ed99,0.04618781787574433
194,https://blog.bitsrc.io/the-most-in-demand-javascript-frameworks-for-developers-in-2019-39bba192d8dc,0.045949623115377834
195,https://medium.com/free-code-camp/the-tools-and-resources-that-landed-me-a-front-end-developer-job-1314c6f1fa7f,0.04580878826484625
196,https://medium.com/hackernoon/building-a-serverless-rest-api-with-node-js-and-mongodb-2e0ed0638f47,0.04568864988181885
197,https://medium.com/free-code-camp/three-controversial-charts-from-the-state-of-js-2018-ec9dda45749,0.04515246686895555
198,https://medium.com/@himanshuxd/how-to-create-registration-login-webapp-with-django-2-0-fd33dc7a6c67,0.04490857749029093
199,https://medium.com/free-code-camp/the-best-way-to-bind-event-handlers-in-react-282db2cf1530,0.04489434094454561
200,https://medium.com/free-code-camp/introduction-to-mongoose-for-mongodb-d2a7aa593c57,0.04486302054390592
201,https://medium.com/free-code-camp/want-to-learn-bootstrap-4-heres-our-free-10-part-course-happy-easter-35c004dc45a4,0.04458781076460162
202,https://medium.com/free-code-camp/a-developers-introduction-to-github-1034fa55c0db,0.04457642152800537
203,https://medium.com/hackernoon/conditional-javascript-for-experts-d2aa456ef67c,0.044332532149340735
204,https://levelup.gitconnected.com/a-recap-of-frontend-development-in-2018-715724c9441d,0.04430121174870105
205,https://medium.com/@nickroach_50526/sending-emails-with-node-js-using-smtp-gmail-and-oauth2-316fe9c790a1,0.04410003200727238
206,https://medium.com/free-code-camp/we-compiled-stats-for-the-top-javascript-projects-of-2017-heres-what-we-learned-441a1b77468c,0.04405162775173831
207,https://medium.com/free-code-camp/get-started-with-webassembly-using-only-14-lines-of-javascript-b37b6aaca1e4,0.04381343299137182
208,https://itnext.io/building-a-node-js-websocket-chat-app-with-socket-io-and-react-473a0686d1e1,0.04352968128462033
209,https://netbasal.com/sexier-imports-in-typescript-e3c645bdd3c6,0.04328863921510477
210,https://codeburst.io/useful-javascript-array-and-object-methods-6c7971d93230,0.04299349827175703
211,https://medium.com/free-code-camp/a-beginners-guide-to-website-optimization-2185edca0b72,0.0427268304198999
212,https://codeburst.io/build-a-chat-app-with-sentiment-analysis-using-next-js-c43ebf3ea643,0.0427268304198999
213,https://codeburst.io/the-only-nodejs-introduction-youll-ever-need-d969a47ef219,0.04272113580160178
214,https://towardsdatascience.com/20-predictions-about-software-development-trends-in-2020-afb8b110d9a0,0.04248578835038435
215,https://codeburst.io/how-to-not-react-common-anti-patterns-and-gotchas-in-react-40141fe0dcd,0.04246585718634091
216,https://blog.bitsrc.io/understanding-json-web-token-authentication-a1febf0e15,0.04220203664363285
217,https://medium.com/free-code-camp/make-your-code-easier-to-read-with-functional-programming-94fb8cc69f9d,0.04219634202533473
218,https://medium.com/free-code-camp/dont-do-it-at-runtime-do-it-at-design-time-c4f59d1775e4,0.04218495278873848
219,https://blog.bitsrc.io/improve-performance-in-react-functional-components-using-react-memo-b2e80c11e15a,0.042021063765631
220,https://medium.com/@NabeenaM/history-of-the-web-timeline-infographic-celebrating-30-years-of-the-world-wide-web-2e14d696c9d2,0.04187272799049635
221,https://blog.bitsrc.io/understanding-memoization-in-javascript-to-improve-performance-2763ab107092,0.04167439555821674
222,https://medium.com/@js_tut/map-filter-and-reduce-animated-7fe391a35a47,0.04166870093991861
223,https://codeburst.io/5-steps-to-speed-up-your-image-heavy-website-65c874a86966,0.04165161708502424
224,https://medium.com/@austintackaberry/my-review-of-harvard-cs50-221d00d95de5,0.04140772770635962
225,https://medium.com/free-code-camp/how-to-understand-css-position-absolute-once-and-for-all-b71ca10cd3fd,0.041399185778912426
226,https://blog.bitsrc.io/build-a-login-auth-app-with-mern-stack-part-2-frontend-6eac4e38ee82,0.04116099101854594
227,https://medium.com/canal-tech/how-video-streaming-works-on-the-web-an-introduction-7919739f7e1,0.041126823308757186
228,https://codeburst.io/how-i-went-from-mopping-floors-at-a-tanning-salon-to-becoming-a-software-developer-7dc4d2e8d21a,0.04060772415078826
229,https://medium.com/free-code-camp/how-to-choose-which-programming-language-you-should-learn-in-2019-60abef241012,0.040352445535527394
230,https://medium.com/free-code-camp/how-to-build-a-double-slider-sign-in-and-sign-up-form-6a5d03612a34,0.04031827782573864
231,https://codeburst.io/free-course-friday-javascript-the-basics-javascript-for-beginners-ea949b7d77a3,0.04009716692026653
232,https://medium.com/@rossbulat/how-to-use-react-refs-4541a7501663,0.040094319611117465
233,https://medium.com/free-code-camp/introduction-to-imba-the-alternative-to-javascript-e2aa1e3d1769,0.0400686938287759
234,https://levelup.gitconnected.com/the-definite-guide-to-handling-errors-gracefully-in-javascript-58424d9c60e6,0.03978778943117347
235,https://codeburst.io/a-simple-guide-to-es6-promises-d71bacd2e13a,0.03978778943117347
236,https://medium.com/the-andela-way/creating-a-django-api-using-django-rest-framework-apiview-b365dca53c1d,0.03954390005250885
237,https://medium.com/free-code-camp/heres-my-favorite-weird-trick-to-debug-css-88529aa5a6a3,0.039535358125061655
238,https://medium.com/hackernoon/progressive-web-apps-the-next-step-in-web-app-development-372235bf9a99,0.039526816197614466
239,https://medium.com/free-code-camp/an-introduction-to-solid-tim-berners-lees-new-re-decentralized-web-25d6b78c523b,0.03951827427016728
240,https://medium.com/@saschagrunert/a-web-application-completely-in-rust-6f6bdb6c4471,0.03924875910916111
241,https://medium.com/better-programming/developer-tools-to-increase-your-productivity-6f4ec0c96dd9,0.03923736987256485
242,https://netbasal.com/make-your-angular-forms-error-messages-magically-appear-1e32350b7fa5,0.03900771703964555
243,https://medium.com/free-code-camp/structuring-a-flask-restplus-web-service-for-production-builds-c2ec676de563,0.03874959111523562
244,https://levelup.gitconnected.com/ill-never-go-back-to-javascript-16370dc264a0,0.03874959111523562
245,https://medium.com/madhash/how-not-to-get-a-30k-bill-from-firebase-37a6cb3abaca,0.0387353545694903
246,https://medium.com/deemaze-software/css-grid-layout-crossed-sections-fca9e956e725,0.03872681264204311
247,https://medium.com/free-code-camp/how-i-used-my-programming-skills-to-buy-a-stroller-2778cb85e8b2,0.03871542340544686
248,https://blog.webf.zone/front-end-javascript-interviews-in-2018-19-e17b0b10514,0.038468686717633184
249,https://medium.com/owl-studios/responsive-design-af7a1f14b991,0.038468686717633184
250,https://medium.com/@kristyburge/why-this-is-so-powerful-in-javascript-34116f1ca5f2,0.03793250370476988
251,https://medium.com/hackernoon/the-present-future-of-user-interface-development-ebd371255175,0.03792111446817363
252,https://blog.bitsrc.io/what-is-this-in-javascript-3b03480514a7,0.03771632211413512
253,https://medium.com/level-up-web/the-ultimate-guide-to-css-103b0f883de3,0.03764590468886932
