link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://blog.bitsrc.io/how-to-set-up-continuous-integration-delivery-ci-cd-1e50190e4fc8,880,1,0.0399563616528024,0.00641025641025641,0.026537919555784
https://medium.com/angular-in-depth/adaptive-components-parent-driven-behavior-in-angular-7969f63bbb08,874,1,0.0396836219828174,0.00641025641025641,0.026374275753793003
https://medium.com/existek/software-development-outsourcing-what-options-do-you-have-c67c94cae9a8,26,10,0.001136415291604164,0.0641025641025641,0.026322874815988138
https://medium.com/better-programming/python-memory-and-multiprocessing-ed517b8db8fd,495,5,0.022455566162098282,0.03205128205128205,0.026293852517771787
https://towardsdatascience.com/good-database-design-starts-here-15ebcaf5dd80,683,3,0.031001409154961582,0.019230769230769232,0.026293153185284645
https://blog.bitsrc.io/faster-page-loads-by-prefetching-links-during-idle-time-5abe42dacf9,871,1,0.039547252147824896,0.00641025641025641,0.026292453852797503
https://medium.com/@ls12styler/docker-as-an-integrated-development-environment-95bc9b01d2c1,585,4,0.026546661211873268,0.02564102564102564,0.02618440698353422
https://blog.usejournal.com/post-bootcamp-software-engineering-job-types-and-how-to-hopefully-get-one-149e606e3677,676,3,0.030683212873312424,0.019230769230769232,0.026102235416295142
https://medium.com/better-programming/understanding-golang-and-goroutines-72ac3c9a014d,864,1,0.039229055866175734,0.00641025641025641,0.026101536083808004
https://blog.bitsrc.io/highly-customizable-tab-component-with-vue-js-slots-7e1cee400a7c,861,1,0.03909268603118323,0.00641025641025641,0.026019714182812504
https://medium.com/chingu/protect-application-assets-how-to-secure-your-secrets-a4165550c5fb,484,5,0.021955543433792447,0.03205128205128205,0.025993838880788288
https://medium.com/building-nubank/acing-nubanks-technical-exercise-part-1-59c8a6d3829d,859,1,0.0390017728078549,0.00641025641025641,0.025965166248815504
https://medium.com/@sairamkrish/git-branching-strategy-for-true-continuous-delivery-eade4435b57e,294,7,0.0133187872176008,0.04487179487179487,0.02593999027927843
https://medium.com/tech-tajawal/s-o-l-i-d-the-first-5-principles-of-ood-c0e743b9e54e,576,4,0.02613755170689577,0.02564102564102564,0.025938941280547717
https://medium.com/safenetwork/maidsafe-new-team-member-calum-craig-29f25cf5a7be,952,0,0.0432292376926224,0.0,0.02593754261557344
https://medium.com/swlh/the-unhealthy-obsession-with-javascript-bundle-size-bf0945184c86,386,6,0.017500795490704126,0.038461538461538464,0.02588509267903786
https://medium.com/better-programming/introduction-to-functional-programming-in-python-3d26cd9cbfd7,761,2,0.03454702486476658,0.01282051282051282,0.025856420047065082
https://medium.com/better-programming/10-basic-cli-commands-every-junior-software-engineer-should-know-67e827e51f89,571,4,0.025910268648574937,0.02564102564102564,0.025802571445555214
https://medium.com/better-programming/everyday-activities-to-become-a-better-developer-3d00ec8d14a5,759,2,0.03445611164143825,0.01282051282051282,0.025801872113068083
https://medium.com/@martin.monperrus/human-competitive-patches-in-automatic-program-repair-with-repairnator-359042e00f6a,664,3,0.030137733533342426,0.019230769230769232,0.025774947812313147
https://medium.com/@leandromazzuquini/if-you-are-using-okhttp-you-should-know-this-61d68e065a2b,568,4,0.02577389881358244,0.02564102564102564,0.025720749544559718
https://proandroiddev.com/kotlin-functions-an-alternative-to-interfaces-7cfb3c435900,660,3,0.029955907086685763,0.019230769230769232,0.025665851944319147
https://medium.com/building-nubank/microservices-at-nubank-an-overview-2ebcb336c64d,845,1,0.03836538024455657,0.00641025641025641,0.025583330710836502
https://medium.com/@lumrachele/working-with-ui-and-ux-designers-as-a-developer-17936427b5e8,655,3,0.029728624028364924,0.019230769230769232,0.025529482109326648
https://medium.com/firebase-developers/patterns-for-security-with-firebase-offload-client-work-to-cloud-functions-7c420710f07,655,3,0.029728624028364924,0.019230769230769232,0.025529482109326648
https://itnext.io/javascript-new-features-for-the-next-2020-7be2200d4995,560,4,0.025410245920269102,0.02564102564102564,0.02550255780857172
https://towardsdatascience.com/the-complete-guide-of-sql-for-data-scientists-902aaced94e4,651,3,0.02954679758170826,0.019230769230769232,0.025420386241332648
https://medium.com/better-programming/creating-a-simple-app-with-react-js-f6aa88998952,554,4,0.025137506250284103,0.02564102564102564,0.02533891400658072
https://medium.com/system-design-blog/consistent-hashing-b9134c8a9062,459,5,0.02081912814218828,0.03205128205128205,0.025311989705825787
https://medium.com/glovo-engineering/how-to-structure-your-vue-project-for-the-long-term-657817a2a002,553,4,0.02509204963861994,0.02564102564102564,0.02531164003958222
https://blog.bitsrc.io/how-to-pass-environment-info-during-docker-builds-1f7c5566dd0e,829,1,0.0376380744579299,0.00641025641025641,0.02514694723886051
https://medium.com/free-code-camp/how-to-build-an-augmented-images-application-with-arcore-93e417b8579d,452,5,0.02050093186053912,0.03205128205128205,0.02512107193683629
https://codeburst.io/software-development-top-10-articles-july-2018-df8bfba3ada8,544,4,0.02468294013364244,0.02564102564102564,0.02506617433659572
https://medium.com/@AlaaAttya/software-architect-roadmap-c0dcf54188c0,636,3,0.028864948406745763,0.019230769230769232,0.02501127673635515
https://medium.com/swlh/a-modest-git-branching-proposal-7c1eef387e94,353,6,0.016000727305786628,0.038461538461538464,0.02498505176808736
https://medium.com/@albigiu/clean-code-a-love-storys-takeaways-33f3e00c875e,445,5,0.02018273557888995,0.03205128205128205,0.024930154167846788
https://medium.com/the-set-list/fat-models-skinny-jobs-567fdce62760,632,3,0.028683121960089094,0.019230769230769232,0.02490218086836115
https://medium.com/system-design-blog/long-polling-vs-websockets-vs-server-sent-events-c43ba96df7c1,726,2,0.03295604345652075,0.01282051282051282,0.02490183120211757
https://itnext.io/manage-react-state-without-redux-a1d03403d360,537,4,0.024364743851993272,0.02564102564102564,0.024875256567606217
https://medium.com/dailyjs/3-ways-to-clone-objects-in-javascript-22deed66f39d,722,2,0.03277421700986408,0.01282051282051282,0.024792735334123576
https://medium.com/serious-scrum/why-teams-should-stop-obsessing-over-their-velocity-826616c9b9b,529,4,0.02400109095867994,0.02564102564102564,0.02465706483161821
https://medium.com/@steven.lemon182/our-teams-troubles-with-hand-written-automated-ui-tests-cb189cbbff90,340,6,0.015409791354152462,0.038461538461538464,0.024630490197106863
https://medium.com/flutter-community/a-guide-for-custom-startup-logic-in-flutter-6343c16f1ba7,622,3,0.028228555843447432,0.019230769230769232,0.02462944119837615
https://medium.com/better-programming/faster-python-with-different-implementations-874781a2a4fd,433,5,0.019637256238919952,0.03205128205128205,0.02460286656386479
https://engineering.wework.com/so-you-are-a-senior-engineer-now-what-35ee2116f635,618,3,0.028046729396790763,0.019230769230769232,0.02452034533038215
https://medium.com/swlh/time-traps-that-software-developers-face-f770d9b1a82d,711,2,0.03227419428155825,0.01282051282051282,0.02449272169714008
https://medium.com/@michaelflaxman/how-software-is-destroying-jobs-and-improving-our-lives-30b4a7d52d13,522,4,0.023682894677030768,0.02564102564102564,0.02446614706262872
https://blog.k2datascience.com/software-engineering-fundamentals-best-practices-b5105d155c6d,616,3,0.02795581617346243,0.019230769230769232,0.02446579739638515
https://blog.daftcode.pl/csi-python-type-system-episode-1-1c2ee1f8047c,709,2,0.03218328105822992,0.01282051282051282,0.02443817376314308
https://medium.com/swlh/creating-a-create-react-project-e0f022a229ee,709,2,0.03218328105822992,0.01282051282051282,0.02443817376314308
https://medium.com/swlh/kotlin-chat-tutorial-the-clean-way-fca8f754aeb3,520,4,0.02359198145370244,0.02564102564102564,0.02441159912863172
https://medium.com/better-programming/what-makes-javascript-javascript-b9ab51ad983a,614,3,0.027864902950134097,0.019230769230769232,0.02441124946238815
https://medium.com/filledstacks/how-to-call-a-function-on-start-in-flutter-stateless-widgets-28d90ab3bf49,422,5,0.01913723351061412,0.03205128205128205,0.02430285292688129
https://medium.com/swlh/stand-ups-as-a-whip-agile-software-development-as-a-commodity-b5912628292f,420,5,0.019046320287285787,0.03205128205128205,0.02424830499288429
https://codeburst.io/amber-crystal-web-framework-1d76f5abfe2b,230,7,0.01040956407109414,0.04487179487179487,0.02419445639137444
https://medium.com/@mbue/practical-tips-on-software-architecture-design-part-one-1c6bb0167157,418,5,0.018955407063957454,0.03205128205128205,0.02419375705888729
https://medium.com/swlh/task-scheduling-with-nodejs-and-redis-821461755891,417,5,0.018909950452293288,0.03205128205128205,0.02416648309188879
https://writingcooperative.com/https-medium-com-guptapranky-i-was-a-software-engineer-8e7f9286bf21,416,5,0.018864493840629118,0.03205128205128205,0.02413920912489029
https://blog.usejournal.com/a-light-introduction-to-databases-1154183ab852,695,2,0.031546888494931584,0.01282051282051282,0.024056338225164082
https://medium.com/cermati-tech/stoic-philosophy-and-software-engineering-3bb45a03de09,596,3,0.0270466839401791,0.019230769230769232,0.02392031805641516
https://medium.com/@vinitshahdeo/software-engineering-internship-experience-at-postman-182df16ef33f,689,2,0.03127414882494658,0.01282051282051282,0.023892694423173082
https://medium.com/expedia-group-tech/dynamodb-guidelines-for-faster-reads-and-writes-3b172b4c2120,406,5,0.018409927723987456,0.03205128205128205,0.02386646945490529
https://medium.com/better-programming/how-to-start-your-career-as-a-self-taught-software-developer-3d1bee9f2c4e,500,4,0.022682849220419108,0.02564102564102564,0.023866119788661724
https://towardsdatascience.com/api-authentication-schemes-dc3f73753b29,310,6,0.014046093004227465,0.038461538461538464,0.023812271187151863
https://medium.com/mulheres-de-produto/como-funcionam-os-squads-no-nubank-e1194a6f2a9e,589,3,0.02672848765852993,0.019230769230769232,0.023729400287425654
https://medium.com/@dawchihliou/intuitive-transducer-in-javascript-f358d3fe53d,683,2,0.031001409154961582,0.01282051282051282,0.02372905062118208
https://medium.com/@arlindaliu.dev/building-a-custom-app-using-swiftui-a9957dd1d680,774,1,0.035137960816400735,0.00641025641025641,0.02364687905394301
https://towardsdatascience.com/edit-your-videos-automatically-with-this-python-code-c704cc413a1,582,3,0.02641029137688077,0.019230769230769232,0.023538482518436155
https://medium.com/swlh/should-you-go-to-college-or-coding-bootcamp-to-be-a-software-engineer-612e676f9440,299,6,0.013546070275921631,0.038461538461538464,0.023512257550168364
https://medium.com/better-programming/how-to-fix-your-angular-app-when-its-not-working-in-ie11-eb24cb6d9920,204,7,0.009227692167825813,0.04487179487179487,0.023485333249413442
https://medium.com/myntra-engineering/how-to-build-a-technology-platform-5d0b0fc92af1,580,3,0.02631937815355244,0.019230769230769232,0.023483934584439155
https://medium.com/@ratracegrad/horizontal-scrolling-using-flexbox-f9d16817f742,579,3,0.02627392154188827,0.019230769230769232,0.02345666061744065
https://levelup.gitconnected.com/material-ui-styled-components-fff4d345fb07,390,5,0.017682621937360792,0.03205128205128205,0.02343008598292929
https://medium.com/@rocketwagon/presenter-as-a-function-reactive-mvp-for-android-using-kotlin-coroutines-442fc4c77119,107,8,0.004818400836401655,0.05128205128205128,0.023403861014661503
https://medium.com/free-code-camp/hiring-right-an-engineers-perspective-on-tech-recruiting-7ee187ded22d,480,4,0.02177371698713578,0.02564102564102564,0.02332064044869173
https://medium.com/swlh/test-driven-development-is-fundamentally-wrong-part-ii-604b9b99b0e4,103,8,0.004636574389744989,0.05128205128205128,0.02329476514666751
https://medium.com/launch-school/halfway-there-reflections-after-9-months-with-launch-school-485c91be7439,383,5,0.017364425655711627,0.03205128205128205,0.0232391682139398
https://medium.com/hashmapinc/creating-custom-processors-and-controllers-in-apache-nifi-e14148740ea,382,5,0.017318969044047457,0.03205128205128205,0.02321189424694129
https://medium.com/better-programming/30-ways-programmers-can-be-creative-6c10ddf2df4b,663,2,0.030092276921678263,0.01282051282051282,0.02318357128121208
https://medium.com/free-code-camp/stop-writing-extra-code-you-can-do-it-in-sql-instead-61883bfcf16d,474,4,0.021500977317150786,0.02564102564102564,0.023156996646700723
https://medium.com/@thegiraffeclub/angular-clean-architecture-approach-fcfe32e983a5,756,1,0.034319741806445744,0.00641025641025641,0.02315594764797001
https://medium.com/@mikethurgood/finding-your-first-tech-job-eeed5fd254f6,187,7,0.008454929769534979,0.04487179487179487,0.023021675810438937
https://medium.com/the-non-traditional-developer/coding-a-finite-state-machine-in-a-react-hook-9c58e2296df0,563,3,0.0255466157552616,0.019230769230769232,0.023020277145464653
https://medium.com/bgl-tech/quality-engineering-at-bgl-a4c5bfce2999,843,0,0.03827446702122824,0.0,0.02296468021273694
https://towardsdatascience.com/multi-class-text-classification-with-sklearn-and-nltk-in-python-a-software-engineering-use-case-779d4a28ba5,466,4,0.021137324423837447,0.02564102564102564,0.022938804910712724
https://blog.orangescape.com/hiring-for-the-engine-of-orangescape-95bdd10c6427,466,4,0.021137324423837447,0.02564102564102564,0.022938804910712724
https://medium.com/@davidmorgan_14314/the-mutability-tax-6403d84f21c0,465,4,0.02109186781217328,0.02564102564102564,0.022911530943714224
https://medium.com/doctolib/yagni-monolith-works-ac3ae879904,840,0,0.03813809718623574,0.0,0.02288285831174144
https://medium.com/@faith.chikwekwe/refactor-your-project-one-step-at-a-time-21838df431ba,556,3,0.02522841947361244,0.019230769230769232,0.02282935937647516
https://medium.com/asos-techblog/javascript-quality-control-with-jest-and-eslint-b888eeb4b0c4,366,5,0.01659166325742079,0.03205128205128205,0.022775510774965296
https://medium.com/hackernoon/recommended-books-blogs-for-software-engineers-8a4351abe804,177,7,0.008000363652893314,0.04487179487179487,0.022748936140453938
https://towardsdatascience.com/8-must-read-books-for-python-programmers-20009a3f3ec3,647,2,0.029364971135051595,0.01282051282051282,0.022747187809236083
https://developers.caffeina.com/kubernetes-on-premise-8ceffa48fee5,270,6,0.012227828537660804,0.038461538461538464,0.02272131250721187
https://medium.com/@sgg2123/vs-self-in-ruby-1d4d88170,455,4,0.020637301695531608,0.02564102564102564,0.022638791273729225
https://medium.com/cermati-tech/troubleshooting-daily-write-spikes-on-cermatis-postgresql-rds-9016d7a0c2e4,737,1,0.033456066184826584,0.00641025641025641,0.02263774227499852
https://medium.com/bits-and-behavior/designing-learnable-teachable-and-productive-programming-languages-dagstuhl-trip-report-81e41bde84bd,360,5,0.016318923587435794,0.03205128205128205,0.022611866972974296
https://medium.com/@angusg/agile-what-happened-9f46e2fd392b,170,7,0.007682167371244147,0.04487179487179487,0.02255801837146444
https://medium.com/quantyca/apache-spark-how-to-choose-the-correct-data-abstraction-8df7c6d8ec63,734,1,0.03331969634983408,0.00641025641025641,0.022555920374003013
https://medium.com/swlh/using-go-interfaces-for-testable-code-d2e11b02dea,733,1,0.03327423973816992,0.00641025641025641,0.02252864640700452
https://medium.com/flutter-community/shared-preferences-service-in-flutter-for-code-maintainability-1dbd015b5bbd,450,4,0.020410018637210783,0.02564102564102564,0.022502421438736733
https://medium.com/bgl-tech/what-are-the-solid-design-principles-c61feff33685,826,0,0.03750170462293741,0.0,0.022501022773762442
https://towardsdatascience.com/python-vs-r-choosing-the-best-programming-languages-for-data-science-b1327f01f6bf,449,4,0.020364562025546616,0.02564102564102564,0.022475147471738226
https://medium.com/swlh/how-to-build-a-node-js-authentication-api-with-email-verification-image-upload-and-password-reset-95e35fd46be1,259,6,0.011727805809354971,0.038461538461538464,0.022421298870228368
https://medium.com/datadriveninvestor/code-reviews-common-sources-of-extreme-violations-and-how-to-avoid-arguments-about-fixing-them-e64df2dd464b,446,4,0.02022819219055412,0.02564102564102564,0.022393325570742733
https://medium.com/@shammahagwor/rest-in-peace-dear-junior-developer-658f8641a42d,540,3,0.02450111368698577,0.019230769230769232,0.022392975904499155
https://medium.com/omarelgabrys-blog/hadoop-c0a669e1903,633,2,0.028728578571753264,0.01282051282051282,0.022365352271257084
https://medium.com/inato/an-introduction-to-domain-driven-design-386754392465,727,1,0.03300150006818491,0.00641025641025641,0.02236500260501352
https://medium.com/datadriveninvestor/software-engineer-vs-developer-whats-the-difference-550e58705f4e,538,3,0.024410200463657442,0.019230769230769232,0.022338427970502155
https://medium.com/@mediassumani49/refactoring-a-monolithic-application-aff08bb8f2a9,631,2,0.02863766534842493,0.01282051282051282,0.022310804337260084
https://medium.com/@tomhay99/into-the-clouds-a-software-architects-journey-3d83301e027d,534,3,0.024228374017000773,0.019230769230769232,0.02222933210250816
https://medium.com/swlh/seniority-in-software-engineering-aabf9706c4b0,722,1,0.03277421700986408,0.00641025641025641,0.022228632770021014
https://medium.com/javascript-in-plain-english/how-to-check-for-a-number-in-javascript-8d9024708153,438,4,0.019864539297240785,0.02564102564102564,0.022175133834754727
https://medium.com/czi-technology/db-migrations-and-push-safety-in-rails-508bc877dd7e,530,3,0.02404654757034411,0.019230769230769232,0.02212023623451416
https://medium.com/datadriveninvestor/monolithic-or-microservices-41ad0e45478b,435,4,0.019728169462248285,0.02564102564102564,0.022093311933759227
https://medium.com/better-programming/i-do-my-best-software-development-when-im-not-developing-dd8f18c7b378,623,2,0.0282740124551116,0.01282051282051282,0.022092612601272085
https://blog.usejournal.com/13-traits-of-operational-excellence-7844ee0a0f33,716,1,0.032501477339879084,0.00641025641025641,0.02206498896803001
https://medium.com/google-cloud/firebase-separating-configuration-from-code-in-admin-sdk-d2bcd2e87de6,245,6,0.01109141324605664,0.038461538461538464,0.02203946333224937
https://blog.classycode.com/going-freelance-as-a-software-engineer-some-advice-13c4064c72ce,525,3,0.023819264512023274,0.019230769230769232,0.021983866399521657
https://medium.com/adyen/from-0-100-billion-scaling-infrastructure-and-workflow-at-adyen-7b63b690dfb6,619,2,0.028092186008454933,0.01282051282051282,0.02198351673327809
https://medium.com/better-programming/how-to-choose-a-programming-language-for-a-project-7c7a3e5a4de6,334,5,0.015137051684167463,0.03205128205128205,0.02190274383101329
https://medium.com/better-programming/junior-programmers-guide-to-have-a-successful-programming-career-3a1a21a7be7,804,0,0.03650165916632574,0.0,0.02190099549979544
https://medium.com/free-code-camp/docker-compose-nginx-and-letsencrypt-setting-up-website-to-do-all-the-things-for-that-https-7cb0bf774b7e,237,6,0.010727760352743306,0.038461538461538464,0.02182127159626137
https://blog.insightdatascience.com/top-5-technical-interviews-pitfalls-d8975918af78,519,3,0.023546524842038275,0.019230769230769232,0.021820222597530657
https://medium.com/better-programming/modeling-software-architecture-with-c4-243eb1f240c7,613,2,0.02781944633846993,0.01282051282051282,0.021819872931287086
https://medium.com/@gaidaescobar/build-a-very-basic-ruby-on-rails-app-e2ac88c47f8c,801,0,0.03636528933133324,0.0,0.021819173598799944
https://medium.com/dailyjs/convert-iterables-to-array-using-spread-in-javascript-b6ccd4e858b1,424,4,0.019228146733942453,0.02564102564102564,0.021793298296775728
https://medium.com/hackernoon/xamarin-vs-react-native-vs-ionic-cross-platform-mobile-frameworks-comparison-53d7fde4cbea,518,3,0.02350106823037411,0.019230769230769232,0.02179294863053216
https://medium.com/building-nubank/growing-mobile-capabilities-at-nubank-86e5b2c578b0,706,1,0.03204691122323742,0.00641025641025641,0.02179224929804501
https://medium.com/free-code-camp/you-dont-need-a-regex-for-that-57c771c4fab0,423,4,0.019182690122278287,0.02564102564102564,0.021766024329777228
https://medium.com/machine-words/separation-of-concerns-1d735b703a60,704,1,0.031955997999909086,0.00641025641025641,0.021737701364048016
https://codeburst.io/5-questions-for-building-a-monorepo-ab6a2010ba0a,704,1,0.031955997999909086,0.00641025641025641,0.021737701364048016
https://medium.com/bgl-tech/artificial-intelligence-ai-buzz-word-or-practical-solution-3ba1a4176ab8,796,0,0.036138006273012405,0.0,0.02168280376380744
https://medium.com/yld-blog/testing-kubernetes-rbac-5e00dc93af8e,607,2,0.02754670666848493,0.01282051282051282,0.021656229129296087
https://medium.com/makimo-tech-blog/https-medium-com-iwoherka-working-with-pdb-in-python-8d4f3b42f3f4,512,3,0.02322832856038911,0.019230769230769232,0.021629304828541158
https://medium.com/dev-compendium/javascript-essentials-cc600606bab0,606,2,0.027501250056820758,0.01282051282051282,0.021628955162297587
https://medium.com/@casafari/meet-ana-our-python-developer-94d99bf5c237,794,0,0.03604709304968407,0.0,0.02162825582981044
https://medium.com/makingtuenti/android-default-dialer-replacement-part-i-722d05ca50fe,226,6,0.010227737624437476,0.038461538461538464,0.021521257959277867
https://medium.com/hackernoon/leave-silicon-valley-why-did-you-even-move-to-silicon-valley-4f11d7fd04f2,414,4,0.018773580617300792,0.02564102564102564,0.021520558626790733
https://medium.com/better-programming/an-intro-to-python-assert-statements-bdd45834d303,414,4,0.018773580617300792,0.02564102564102564,0.021520558626790733
https://medium.com/better-programming/the-easy-way-to-recover-from-burnout-as-a-developer-472ab4693a9c,790,0,0.035865266603027406,0.0,0.021519159961816442
https://towardsdatascience.com/data-version-control-with-dvc-what-do-the-authors-have-to-say-3c3b10f27ee,413,4,0.018728124005636625,0.02564102564102564,0.021493284659792236
https://medium.com/@vaibhav0109/design-problem-parking-lot-2617785a8ef7,223,6,0.010091367789444977,0.038461538461538464,0.021439436058282368
https://medium.com/better-programming/solving-the-most-common-tech-interview-question-798a2e3d1db7,505,3,0.022910132278739944,0.019230769230769232,0.02143838705955166
https://koukia.ca/integration-testing-in-asp-net-core-2-0-51d14ede3968,316,5,0.014318832674212462,0.03205128205128205,0.021411812425040297
https://medium.com/flutter-community/flutter-architecture-scopedmodel-a-complete-guide-to-real-world-architecture-205a24674964,504,3,0.02286467566707577,0.019230769230769232,0.02141111309255316
https://medium.com/got-it-vietnam/career-path-senior-and-beyond-6951be4d08ab,785,0,0.035637983544706583,0.0,0.021382790126823942
https://medium.com/@realjoselara/agile-scrum-process-in-a-nutshell-6ec32a59efb,313,5,0.014182462839219966,0.03205128205128205,0.0213299905240448
https://itnext.io/the-case-for-c-4122a5b47130,501,3,0.02272830583208328,0.019230769230769232,0.02132929119155766
https://medium.com/greenm/top-4-aws-patterns-of-highly-available-api-d34599bfbb96,312,5,0.0141370062275558,0.03205128205128205,0.021302716557046297
https://medium.com/the-node-js-collection/nodejs-platform-hardening-71b212fcae6a,498,3,0.022591935997090785,0.019230769230769232,0.02124746929056216
https://blog.bitsrc.io/tips-for-good-communication-in-software-development-teams-9797a7a70736,686,1,0.03113777898995409,0.00641025641025641,0.021246769958075017
https://medium.com/better-programming/the-minuscule-docker-images-that-could-22bac9ed950b,591,2,0.026819400881858267,0.01282051282051282,0.02121984565732009
https://medium.com/flutter-community/a-guide-to-using-futures-in-flutter-for-beginners-ebeddfbfb967,684,1,0.031046865766625763,0.00641025641025641,0.021192222024078014
https://medium.com/free-code-camp/the-reality-of-being-a-junior-software-engineer-at-a-small-startup-3d50004fb721,778,0,0.035319787263057414,0.0,0.021191872357834443
https://medium.com/angular-in-depth/angular-mastery-template-syntax-194bffe2ad6f,588,2,0.026683031046865768,0.01282051282051282,0.021138023756324592
https://medium.com/udemy-engineering/bye-imposter-syndrome-12df0642e291,588,2,0.026683031046865768,0.01282051282051282,0.021138023756324592
https://medium.com/firebase-developers/patterns-for-security-with-firebase-supercharged-custom-claims-with-firestore-and-cloud-functions-bb8f46b24e11,396,4,0.017955361607345788,0.02564102564102564,0.021029627220817727
https://medium.com/better-programming/ci-cd-ingredients-for-success-2031cf7ad152,676,1,0.030683212873312424,0.00641025641025641,0.02097403028809001
https://medium.com/js-dojo/how-to-add-charts-and-graphs-to-a-vue-js-application-29f943a45d09,487,3,0.022091913268784947,0.019230769230769232,0.02094745565357866
https://blog.usejournal.com/the-solid-principles-80f8dbdec114,486,3,0.02204645665712078,0.019230769230769232,0.02092018168658016
https://medium.com/swlh/networking-tips-for-software-developers-b84ffddc98ba,580,2,0.02631937815355244,0.01282051282051282,0.02091983202033659
https://medium.com/@vsvaibhav2016/constructor-vs-ngoninit-6cb253cbadc4,391,4,0.017728078549024955,0.02564102564102564,0.02089325738582523
https://instagram-engineering.com/making-direct-messages-reliable-and-fast-a152bdfd697f,578,2,0.026228464930224103,0.01282051282051282,0.02086528408633959
https://medium.com/@supahsoftware/custom-android-views-search-view-and-circular-reveal-animations-7bf2dadc800,388,4,0.017591708714032456,0.02564102564102564,0.020811435484829728
https://medium.com/@devDeeJay/dependency-injection-for-beginners-79e810f270f1,763,0,0.03463793808809491,0.0,0.020782762852856948
https://medium.com/@jackyef/react-hooks-why-we-should-embrace-it-86e408663ad6,574,2,0.02604663848356744,0.01282051282051282,0.02075618821834559
https://medium.com/block-journal/uniswap-understanding-the-decentralised-ethereum-exchange-5ee5d7878996,762,0,0.034592481476430736,0.0,0.020755488885858445
https://itnext.io/batch-processing-large-data-sets-with-spring-boot-and-spring-batch-80b8f8c2411e,573,2,0.02600118187190327,0.01282051282051282,0.02072891425134709
https://medium.com/expedia-group-tech/alb-triggers-for-a-serverless-web-app-546b98d5cdb7,196,6,0.008864039274512478,0.038461538461538464,0.02070303894932287
https://towardsdatascience.com/graph-theory-set-matrix-notation-7dfb04b8ed24,384,4,0.01740988226737579,0.02564102564102564,0.02070233961683573
https://medium.com/rd-shipit/internationalizing-a-front-end-application-88f1baae3d82,572,2,0.025955725260239104,0.01282051282051282,0.02070164028434859
https://itnext.io/a-ruby-cheatsheet-for-arrays-c8e5275155b5,572,2,0.025955725260239104,0.01282051282051282,0.02070164028434859
https://medium.com/tokopedia-engineering/deciphering-the-art-of-estimation-d435105ce651,666,1,0.030228646756670762,0.00641025641025641,0.02070129061810502
https://medium.com/better-programming/what-is-a-singleton-2dc38ca08e92,476,3,0.021591890540479115,0.019230769230769232,0.020647442016595158
https://medium.com/the-non-traditional-developer/dealing-with-imposter-syndrome-48e3100c2414,286,5,0.012955134324287469,0.03205128205128205,0.0205935934150853
https://medium.com/@shaikrish27/being-a-software-engineer-937f56d11bd1,755,0,0.03427428519478158,0.0,0.02056457111686895
https://medium.com/datadriveninvestor/which-is-more-promising-data-science-or-software-engineering-7e425e9ec4f4,190,6,0.00859129960452748,0.038461538461538464,0.020539395147331867
https://medium.com/quant-five/10-lessons-on-starting-a-software-business-1292cb16b7ea,472,3,0.021410064093822446,0.019230769230769232,0.020538346148601158
https://medium.com/madhash/9-major-ideas-for-angular-that-are-often-overlooked-by-developers-272a553335a7,660,1,0.029955907086685763,0.00641025641025641,0.02053764681611402
https://medium.com/cermati-tech/technology-and-culture-in-an-engineering-organization-7d6439c693fd,754,0,0.03422882858311741,0.0,0.020537297149870445
https://medium.com/@essilenresearch/dollarize-your-way-to-better-decisions-6dd27b4a67c6,658,1,0.029864993863357427,0.00641025641025641,0.02048309888211702
https://medium.com/uwaterloo-voice/my-university-of-waterloo-2019-admissions-guide-just-trying-to-give-a-piece-of-my-thought-61e1569d38be,751,0,0.03409245874812492,0.0,0.02045547524887495
https://medium.com/@mari_azevedo/s-o-l-i-d-principles-what-are-they-and-why-projects-should-use-them-50b85e4aa8b6,468,3,0.02122823764716578,0.019230769230769232,0.02042925028060716
https://medium.com/@sumeetmore/using-deep-learning-library-to-count-number-of-unique-people-attended-engagement-event-ecaf4c683a23,750,0,0.034047002136460745,0.0,0.020428201281876446
https://theblog.workey.co/the-difference-between-a-good-software-engineer-and-a-great-software-engineer-2726bb675627,467,3,0.021182781035501613,0.019230769230769232,0.020401976313608662
https://medium.com/alberts-programming-tips/i-got-a-new-job-cb697715b9b3,467,3,0.021182781035501613,0.019230769230769232,0.020401976313608662
https://medium.com/the-non-traditional-developer/arrow-functions-vs-traditional-functions-in-javascript-8ff1a48ede12,466,3,0.021137324423837447,0.019230769230769232,0.02037470234661016
https://medium.com/@cscalfani/the-biggest-problem-with-elm-4faecaa58b77,370,4,0.01677348970407746,0.02564102564102564,0.02032050407885673
https://medium.com/better-programming/i-dont-like-the-provider-model-anymore-here-s-why-you-shouldn-t-either-aafc1fa6fcdf,180,6,0.008136733487885814,0.038461538461538464,0.020266655477346872
https://medium.com/better-programming/coding-is-not-an-art-its-engineering-e95c2eead1ea,274,5,0.012409654984317469,0.03205128205128205,0.0202663058111033
https://medium.com/@metalex9/making-generative-music-in-the-browser-bfb552a26b0b,555,2,0.02518296286194828,0.01282051282051282,0.020237982845374092
https://levelup.gitconnected.com/how-to-write-code-that-will-last-forever-f8c4b1c0c867,554,2,0.025137506250284103,0.01282051282051282,0.020210708878375592
