link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/scribe/come-close-17ba815886db,3300,30,0.013745890607877531,0.03759398496240601,0.023285128349688933
https://medium.com/the-mission/do-you-have-a-covert-narcissist-in-your-life-843348ea694b,3500,29,0.01457922741344756,0.03634085213032581,0.02328387730019886
https://psiloveyou.xyz/motherline-867c25c29745,3500,29,0.01457922741344756,0.03634085213032581,0.02328387730019886
https://psiloveyou.xyz/if-you-cant-find-love-on-your-terms-lowering-your-standards-is-not-the-answer-ec4f3506c762,3500,29,0.01457922741344756,0.03634085213032581,0.02328387730019886
https://medium.com/@krisgage/trust-wont-save-you-from-infidelity-36cbb95168b6,3900,27,0.016245901024587603,0.03383458646616541,0.023281375201218733
https://medium.com/s/story/a-love-letter-to-bill-cosby-65984aa0b03a,4500,24,0.018745911441297683,0.030075187969924814,0.023277622052748533
https://medium.com/@krisgage/real-is-precisely-and-whatever-this-is-51661b47db8f,4700,23,0.01957924824686769,0.028822055137844613,0.02327637100325846
https://medium.com/@angrytherapist/before-the-red-flags-there-are-sublte-signs-43501265c3a7,5300,20,0.022079258663577763,0.02506265664160401,0.023272617854788263
https://psiloveyou.xyz/relationship-killers-3-toxic-communication-styles-sabotaging-your-relationships-23b65ace4600,5500,19,0.022912595469147787,0.023809523809523808,0.0232713668052982
https://medium.com/@traceybyfire/what-its-really-like-to-date-a-rich-guy-e0d74f627811,1800,37,0.007495864566102359,0.046365914786967416,0.02304388465444838
https://medium.com/marleyisms/giving-up-on-your-kid-its-so-hard-to-do-eabd84722260,2200,35,0.009162538177242406,0.04385964912280702,0.02304138255546825
https://medium.com/@JessicaLexicus/the-ultimate-path-to-revenge-ca36c42abe8e,3000,31,0.012495885399522498,0.03884711779448621,0.023036378357507985
https://medium.com/@angrytherapist/heres-to-the-men-f8966955f94a,5400,19,0.02249592706636277,0.023809523809523808,0.02302136576362719
https://medium.com/mindful-muse/how-to-predict-the-end-of-a-relationship-d6d1bb9787b3,6000,16,0.024995937483072845,0.02005012531328321,0.023017612615156988
https://medium.com/@Shesreallyfat/i-dont-trust-myself-when-it-comes-to-men-dacce00f5c9,1700,37,0.007079196163317349,0.046365914786967416,0.022793883612777368
https://medium.com/a-cornered-gurl/what-love-looks-like-cc9704a91a8d,2100,35,0.008745869774457394,0.04385964912280702,0.02279138151379724
https://medium.com/s/story/do-we-love-our-pets-too-much-a8d471807b36,2700,32,0.011245880191167464,0.04010025062656642,0.022787628365327044
https://psiloveyou.xyz/different-kissing-styles-fa6d590e0072,3900,26,0.016245901024587603,0.03258145363408521,0.022780122068386647
https://psiloveyou.xyz/what-if-i-told-you-youre-not-in-love-f6e3007a1ef2,4300,24,0.017912574635727648,0.030075187969924814,0.022777619969406512
https://medium.com/@krisgage/whats-the-point-of-a-relationship-616a3dc08312,4700,22,0.01957924824686769,0.02756892230576441,0.02277511787042638
https://medium.com/@krisgage/be-kind-to-those-you-love-3980a9aa6c95,5500,18,0.022912595469147787,0.022556390977443608,0.02277011367246612
https://medium.com/annapoetics/the-dinner-date-774993ca9cfc,3000,30,0.012495885399522498,0.03759398496240601,0.022535125224675902
https://psiloveyou.xyz/single-guys-if-you-want-to-impress-us-dont-do-these-3-things-e41bf5a838ab,3000,30,0.012495885399522498,0.03759398496240601,0.022535125224675902
https://humanparts.medium.com/when-you-have-to-keep-your-heartbreak-hidden-7b95aa4237fa,3400,28,0.014162559010662544,0.03508771929824561,0.022532623125695768
https://medium.com/@krisgage/aint-you-tired-2064d436be20,4000,25,0.016662569427372608,0.03132832080200501,0.022528869977225568
https://medium.com/lady-vivra/ending-emotional-dependence-ab77cad83053,4200,24,0.017495906232942636,0.030075187969924814,0.022527618927735502
https://medium.com/@RHSIN/the-girl-they-forgot-about-257d117c52b2,7200,9,0.02999595831649298,0.011278195488721804,0.022508853185384512
https://humanparts.medium.com/crazy-ex-af2a675b774f,4980,20,0.020745919774665725,0.02506265664160401,0.02247261452144104
https://medium.com/annapoetics/im-sorry-love-c8e27faaebc5,4930,20,0.020537585573273214,0.02506265664160401,0.022347614000605538
https://psiloveyou.xyz/i-thought-height-wasnt-supposed-to-be-an-issue-952f7b610a41,1500,37,0.006245859357747324,0.046365914786967416,0.022293881529435358
https://psiloveyou.xyz/18-things-i-learned-from-losing-the-love-of-my-life-cfc13a4431e4,2300,33,0.009579206580027415,0.041353383458646614,0.022288877331475096
https://medium.com/mel-magazine/how-to-date-a-woman-who-has-only-dated-assholes-c5334ddb2ed0,3300,28,0.013745890607877531,0.03508771929824561,0.022282622084024758
https://medium.com/the-cut/i-went-on-ashley-madison-to-try-to-have-an-affair-50dc30de71be,3300,28,0.013745890607877531,0.03508771929824561,0.022282622084024758
https://medium.com/heart-affairs/how-being-a-mistress-changed-my-perception-of-marriage-510865415782,3500,27,0.01457922741344756,0.03383458646616541,0.0222813710345347
https://psiloveyou.xyz/the-myth-and-reality-of-finding-your-one-true-love-d0519043b3f4,4500,22,0.018745911441297683,0.02756892230576441,0.022275115787084368
https://elemental.medium.com/you-can-force-yourself-to-fall-out-of-love-16c7a409909e,5300,18,0.022079258663577763,0.022556390977443608,0.022270111589124102
https://psiloveyou.xyz/the-strange-law-of-love-a0d86403a31,5500,17,0.022912595469147787,0.02130325814536341,0.02226886053963404
https://psiloveyou.xyz/why-im-obsessed-with-other-women-s-inner-thighs-cc3c56c4b1de,2000,34,0.008329201371672382,0.04260651629072682,0.022040127339294155
https://medium.com/annapoetics/let-me-consume-a-rainbow-345ec6b6bd16,3000,29,0.012495885399522498,0.03634085213032581,0.022033872091843827
https://medium.com/@vanessatorre/i-erased-an-entire-relationship-924d3823cf4e,3400,27,0.014162559010662544,0.03383458646616541,0.02203136999286369
https://psiloveyou.xyz/to-make-sure-a-woman-is-into-you-pay-attention-to-the-context-7d37b2349f1f,3400,27,0.014162559010662544,0.03383458646616541,0.02203136999286369
https://medium.com/publishous/the-counterintuitive-response-to-negative-people-that-you-need-to-try-immediately-ecf84a9c4d65,3400,27,0.014162559010662544,0.03383458646616541,0.02203136999286369
https://medium.com/honestly-yours/i-may-never-have-sex-with-another-person-again-bece08bbfe0e,3400,27,0.014162559010662544,0.03383458646616541,0.02203136999286369
https://psiloveyou.xyz/what-is-love-60b5072b4f7,4200,23,0.017495906232942636,0.028822055137844613,0.022026365794903427
https://medium.com/annapoetics/when-i-was-a-god-a9226d9d2793,4200,23,0.017495906232942636,0.028822055137844613,0.022026365794903427
https://medium.com/@krisgage/love-is-not-this-hard-81d2eab577c4,4400,22,0.01832924303851266,0.02756892230576441,0.022025114745413358
https://psiloveyou.xyz/turns-out-love-is-forgetting-you-8a2425fe731f,4600,21,0.01916257984408268,0.02631578947368421,0.02202386369592329
https://medium.com/s/no-mercy-no-malice/segmentation-love-53f1ece53533,5400,17,0.02249592706636277,0.02130325814536341,0.022018859497963027
https://psiloveyou.xyz/10-lessons-learned-from-having-spent-almost-half-of-my-life-with-my-wife-3eaf66b54aed,5600,16,0.0233292638719328,0.02005012531328321,0.022017608448472958
https://medium.com/@sarahailemariam/on-white-leaders-who-dehumanize-black-people-and-danielle-la-portes-new-program-49e0ec0cda6f,6400,12,0.02666261109421289,0.015037593984962403,0.0220126042505127
https://psiloveyou.xyz/how-not-to-fill-out-an-online-dating-profile-7757688abfc4,2900,29,0.012079216996737486,0.03634085213032581,0.021783871050172817
https://medium.com/the-ascent/why-is-music-so-powerful-e9dc8cf26607,2900,29,0.012079216996737486,0.03634085213032581,0.021783871050172817
https://psiloveyou.xyz/why-i-ignored-my-husbands-affair-a0a7a8e59dd3,2900,29,0.012079216996737486,0.03634085213032581,0.021783871050172817
https://psiloveyou.xyz/when-i-say-no-i-dont-mean-keep-asking-until-i-say-yes-2622e192cac3,3300,27,0.013745890607877531,0.03383458646616541,0.021781368951192686
https://medium.com/@thisisgorman/the-hell-of-high-expectations-e54274af6ca0,3700,25,0.015412564219017582,0.03132832080200501,0.02177886685221255
https://startupsventurecapital.com/why-simplicity-makes-us-happiest-d438792aa4ca,4100,23,0.017079237830157624,0.028822055137844613,0.02177636475323242
https://medium.com/@krisgage/5-things-more-romantic-than-marriage-589fc836f9da,4300,22,0.017912574635727648,0.02756892230576441,0.021775113703742355
https://medium.com/@krisgage/how-to-get-over-someone-you-never-dated-763e0d670daa,4500,21,0.018745911441297683,0.02631578947368421,0.02177386265425229
https://medium.com/@krisgage/how-do-you-know-if-theyre-the-one-c094520516b1,4700,20,0.01957924824686769,0.02506265664160401,0.021772611604762217
https://medium.com/@krisgage/they-dont-need-to-text-you-every-day-3fc7679308c5,5100,18,0.021245921858007742,0.022556390977443608,0.02177010950578209
https://medium.com/personal-growth/10-things-i-wish-i-knew-earlier-in-life-4a7ed73f9bd2,5900,14,0.02457926908028784,0.017543859649122806,0.021765105307821823
https://medium.com/@JessicaLexicus/age-difference-doesnt-always-matter-e04be29f5665,2400,31,0.009995874982812429,0.03884711779448621,0.02153637210748194
https://medium.com/game-of-self/why-we-chase-those-who-dont-want-us-the-psychology-of-romantic-obsession-57b627a3a065,5000,18,0.02082925345522273,0.022556390977443608,0.021520108464111082
https://medium.com/@RHSIN/saying-goodbye-for-good-5f4c7c0dbe62,7000,8,0.029162621510922963,0.010025062656641605,0.021507597969210417
https://theblog.okcupid.com/lets-flip-the-script-on-dtf-1c7f0afa7304,780,39,0.0032458468576952405,0.04887218045112782,0.021496380295068267
https://medium.com/@traceybyfire/you-cant-date-me-without-dating-my-flaws-817c56107df6,2300,31,0.009579206580027415,0.03884711779448621,0.02128637106581093
https://medium.com/mel-magazine/the-men-who-deliberately-friend-zone-themselves-ff5262a4319c,2700,29,0.011245880191167464,0.03634085213032581,0.021283868966830804
https://medium.com/@krisgage/the-reasons-why-relationships-fail-3c9917506d56,3300,26,0.013745890607877531,0.03258145363408521,0.021280115818360604
https://medium.com/fearless-she-wrote/my-partner-is-twice-my-age-afd95d14ee1b,3500,25,0.01457922741344756,0.03132832080200501,0.021278864768870538
https://medium.com/eroticus/can-we-talk-about-rough-sex-for-a-bit-and-how-it-might-help-your-relationship-588e4e261115,3700,24,0.015412564219017582,0.030075187969924814,0.02127761371938048
https://medium.com/@krisgage/self-affirmation-is-getting-you-nowhere-8d365bc4f009,3700,24,0.015412564219017582,0.030075187969924814,0.02127761371938048
https://psiloveyou.xyz/why-i-love-feeling-sad-76eeb5bc7cab,3900,23,0.016245901024587603,0.028822055137844613,0.02127636266989041
https://psiloveyou.xyz/36-life-lessons-from-my-36th-year-fae235f8e7fe,4300,21,0.017912574635727648,0.02631578947368421,0.021273860570910283
https://medium.com/hackernoon/happily-ever-after-is-bullshit-8c057e4a7dc0,5700,14,0.02374593227471781,0.017543859649122806,0.02126510322447981
https://medium.com/a-cornered-gurl/sarai-ae4d65e18ba3,2000,32,0.008329201371672382,0.04010025062656642,0.02103762107363
https://medium.com/@vanessatorre/what-i-gained-when-i-quit-online-dating-a913d78c87b1,2400,30,0.009995874982812429,0.03759398496240601,0.021035118974649863
https://psiloveyou.xyz/my-father-was-asked-to-choose-save-the-mother-or-the-baby-79a34d81db37,2800,28,0.011662548593952476,0.03508771929824561,0.02103261687566973
https://medium.com/tenderlymag/everything-i-have-learned-about-love-i-have-learned-from-dogs-1ddf49cb3f71,3000,27,0.012495885399522498,0.03383458646616541,0.021031365826179663
https://medium.com/matthew-spira/promise-428cf9ef65b5,3000,27,0.012495885399522498,0.03383458646616541,0.021031365826179663
https://medium.com/the-ascent/how-to-transform-hate-into-love-in-your-relationship-22a2126df6da,4400,20,0.01832924303851266,0.02506265664160401,0.0210226084797492
https://medium.com/annapoetics/i-want-you-soon-maybe-84331365303d,4800,18,0.019995916649652702,0.022556390977443608,0.021020106380769062
https://psiloveyou.xyz/why-partnership-is-the-best-place-for-personal-growth-c9ea8a8cd617,5200,16,0.02166259026079275,0.02005012531328321,0.02101760428178893
https://medium.com/@traceybyfire/to-my-high-school-best-friend-d61af2685f45,1920,32,0.007995866649444372,0.04010025062656642,0.02083762024029319
https://medium.com/@krisgage/the-10-things-i-love-most-about-the-south-d6ad4935c266,2100,31,0.008745869774457394,0.03884711779448621,0.020786368982468918
https://medium.com/the-cut/adventures-in-dating-while-christian-3e43aa83816f,2500,29,0.010412543385597441,0.03634085213032581,0.02078386688348879
https://psiloveyou.xyz/my-boyfriend-asked-me-to-move-in-with-him-so-i-made-a-spreadsheet-395fdff8f976,3100,26,0.012912553802307507,0.03258145363408521,0.02078011373501859
https://medium.com/scribe/my-boyfriend-forgot-my-birthday-ca1e02193dca,3300,25,0.013745890607877531,0.03132832080200501,0.020778862685528525
https://medium.com/@krisgage/should-i-have-kids-440b9ef66372,2000,31,0.008329201371672382,0.03884711779448621,0.020536367940797915
https://medium.com/the-junction/elevator-blues-45bc14080eb7,2000,31,0.008329201371672382,0.03884711779448621,0.020536367940797915
https://medium.com/@kimmytao/im-falling-in-love-with-medium-6aaba3eed6ab,2600,28,0.010829211788382451,0.03508771929824561,0.020532614792327715
https://psiloveyou.xyz/want-love-kindly-dont-lead-with-your-penis-3afe3e6eb389,3000,26,0.012495885399522498,0.03258145363408521,0.020530112693347584
https://medium.com/s/story/have-we-married-technology-and-divorced-ourselves-from-people-21482c68b437,3400,24,0.014162559010662544,0.030075187969924814,0.020527610594367453
https://medium.com/spiralbound/my-dog-story-d796a42bf27d,3600,23,0.014995895816232568,0.028822055137844613,0.020526359544877387
https://medium.com/@GoodMenProject/your-soulmate-isnt-who-you-think-it-is-69038350663c,3800,22,0.01582923262180259,0.02756892230576441,0.020525108495387318
https://medium.com/@krisgage/when-youre-broken-spirited-22eec1f841bd,4000,21,0.016662569427372608,0.02631578947368421,0.02052385744589725
https://psiloveyou.xyz/planning-your-relationship-in-your-head-is-killing-it-aa526676490c,4200,20,0.017495906232942636,0.02506265664160401,0.020522606396407184
https://psiloveyou.xyz/six-months-of-silence-and-then-he-reached-out-8769a7afe2f5,4200,20,0.017495906232942636,0.02506265664160401,0.020522606396407184
https://psiloveyou.xyz/tim-ferriss-says-to-consider-this-thought-especially-if-your-life-feels-like-a-mess-4ae4713448fa,4200,20,0.017495906232942636,0.02506265664160401,0.020522606396407184
https://medium.com/love-and-stuff/why-i-encouraged-my-husband-to-have-an-affair-6b75f1deafd3,4200,20,0.017495906232942636,0.02506265664160401,0.020522606396407184
https://medium.com/@GoodMenProject/ever-been-with-someone-who-is-great-at-relationships-its-like-magic-here-s-how-they-do-it-15973ba792cd,4600,18,0.01916257984408268,0.022556390977443608,0.020520104297427053
https://medium.com/scribe/why-i-dont-believe-in-the-one-869fb62cbba0,1920,31,0.007995866649444372,0.03884711779448621,0.02033636710746111
https://medium.com/@krisgage/signs-they-love-you-3d87902aca51,4920,16,0.02049591873299472,0.02005012531328321,0.02031760136511012
https://medium.com/50-years-50-days/days-28-32-she-comes-back-to-life-a38b464d0dca,503,38,0.0020916753819807572,0.047619047619047616,0.020302624276807502
https://medium.com/mel-magazine/the-seven-stages-of-a-woman-s-scorn-e9d03da58f79,2700,27,0.011245880191167464,0.03383458646616541,0.020281362701166643
https://medium.com/@krisgage/attachment-and-infatuation-are-not-love-bd53b0133190,3300,24,0.013745890607877531,0.030075187969924814,0.020277609552696446
https://medium.com/@dvnhnry/the-self-help-writer-spreading-extremely-harmful-advice-on-medium-513c959c5e7c,3300,24,0.013745890607877531,0.030075187969924814,0.020277609552696446
https://psiloveyou.xyz/why-you-want-to-be-friends-with-your-ex-1953a0d24ea1,3300,24,0.013745890607877531,0.030075187969924814,0.020277609552696446
https://medium.com/@relgitsjg/getbackyourgf-f34c911a13e,3500,23,0.01457922741344756,0.028822055137844613,0.02027635850320638
https://psiloveyou.xyz/8-signs-of-a-toxic-person-you-can-spot-on-the-first-date-69fd405d8e8d,3500,23,0.01457922741344756,0.028822055137844613,0.02027635850320638
https://psiloveyou.xyz/the-purpose-of-life-is-to-enjoy-it-fd33a12e9c62,3700,22,0.015412564219017582,0.02756892230576441,0.020275107453716308
https://medium.com/awkwardly-honest/marriage-shouldnt-ruin-your-sex-life-99d898a1e971,3900,21,0.016245901024587603,0.02631578947368421,0.020273856404226246
https://medium.com/mel-magazine/what-ive-learned-about-love-from-bartending-9071d8439e90,4300,19,0.017912574635727648,0.023809523809523808,0.020271354305246108
https://psiloveyou.xyz/my-boyfriend-didnt-rate-me-a-ten-f51d0c878eb9,2000,30,0.008329201371672382,0.03759398496240601,0.02003511480796584
https://medium.com/@krisgage/dont-bring-me-your-life-story-863c5a4df3cc,2200,29,0.009162538177242406,0.03634085213032581,0.020033863758475767
https://psiloveyou.xyz/she-will-never-be-me-b68092bab5cd,2400,28,0.009995874982812429,0.03508771929824561,0.0200326127089857
https://psiloveyou.xyz/i-think-my-ex-is-happy-and-that-makes-me-feel-nothing-c0c015a5718c,2400,28,0.009995874982812429,0.03508771929824561,0.0200326127089857
https://psiloveyou.xyz/the-dealbreaker-that-made-me-walk-out-during-a-date-314d1296806c,3000,25,0.012495885399522498,0.03132832080200501,0.0200288595605155
https://humanparts.medium.com/if-youre-looking-for-mr-or-ms-perfect-consider-this-question-1daafb860679,3200,24,0.013329222205092523,0.030075187969924814,0.02002760851102544
https://psiloveyou.xyz/25-things-to-do-when-you-love-someone-c519d2a7f5d8,4910,15,0.02045425189271622,0.01879699248120301,0.019791348128110932
https://humanparts.medium.com/my-second-trimester-abortion-b2c6c2a124c7,1700,31,0.007079196163317349,0.03884711779448621,0.01978636481578489
https://medium.com/publishous/watching-my-mother-die-cfbebaf107c3,3100,24,0.012912553802307507,0.030075187969924814,0.01977760746935444
https://psiloveyou.xyz/what-i-learned-about-love-from-one-divorce-and-one-near-engagement-f97f705297f4,3100,24,0.012912553802307507,0.030075187969924814,0.01977760746935444
https://psiloveyou.xyz/its-not-you-it-s-me-865caa624423,3300,23,0.013745890607877531,0.028822055137844613,0.019776356419864364
https://medium.com/s/story/the-power-of-emotional-decision-making-f95b16fefc60,3700,21,0.015412564219017582,0.02631578947368421,0.019773854320884236
https://psiloveyou.xyz/one-day-youre-going-to-find-someone-who-just-gets-you-527b8c7b4b23,4500,17,0.018745911441297683,0.02130325814536341,0.019768850122923967
https://psiloveyou.xyz/if-you-want-to-be-in-love-be-in-love-d32e7e336bc7,4700,16,0.01957924824686769,0.02005012531328321,0.019767599073433898
https://medium.com/@RHSIN/to-the-girl-whos-dating-a-guy-who-refuses-to-give-her-the-love-she-deserves-59afdd896ef4,6100,9,0.025412605885857857,0.011278195488721804,0.01975884172700344
https://medium.com/myfuckingfeelings/we-currently-have-50-writers-for-this-publication-7413b8940fd7,428,37,0.0017791740798919996,0.046365914786967416,0.01961387036272217
https://psiloveyou.xyz/dealing-with-the-disloyalty-of-an-estranged-sibling-53bbb3670e44,1600,31,0.006662527760532336,0.03884711779448621,0.01953636377411389
https://medium.com/vanguardmag/nothing-matters-but-what-if-it-did-37787b460683,2400,27,0.009995874982812429,0.03383458646616541,0.019531359576153626
https://medium.com/@skysong/forty-loves-d76ab894ff9a,2400,27,0.009995874982812429,0.03383458646616541,0.019531359576153626
https://medium.com/wise-woman-within/heres-what-happened-when-i-fell-in-love-with-my-boss-5b9f68553ad5,2400,27,0.009995874982812429,0.03383458646616541,0.019531359576153626
https://medium.com/mariposa-magazine/dont-ignore-the-same-red-flags-i-did-92bc446e5ffe,2800,25,0.011662548593952476,0.03132832080200501,0.01952885747717349
https://humanparts.medium.com/im-so-thankful-for-the-vet-tech-who-ran-over-my-dog-69d54bf8f6bc,3800,20,0.01582923262180259,0.02506265664160401,0.01952260222972316
https://psiloveyou.xyz/the-most-important-question-to-ask-your-partner-for-a-stronger-relationship-381f85aadc45,4200,18,0.017495906232942636,0.022556390977443608,0.019520100130743026
https://medium.com/annapoetics/things-that-didnt-happen-a8b90eb62f44,4400,17,0.01832924303851266,0.02130325814536341,0.01951884908125296
https://medium.com/@thoughtcatalog/what-it-really-means-when-you-cant-get-over-someone-ca49c1106daf,4600,16,0.01916257984408268,0.02005012531328321,0.01951759803176289
https://medium.com/@natasha.kurien/20-something-years-of-being-alive-has-taught-me-this-8e5c056d258b,1930,29,0.008037533489722875,0.03634085213032581,0.019358860945964045
https://psiloveyou.xyz/back-on-my-dating-bullshit-640310d9895c,2100,28,0.008745869774457394,0.03508771929824561,0.019282609583972682
https://medium.com/@angrytherapist/45-things-i-know-at-45-30d5d08f1ee1,3100,23,0.012912553802307507,0.028822055137844613,0.01927635433652235
https://medium.com/sx-a-traceybyfire-publication/my-grandmother-loved-sex-74045bc730f,3100,23,0.012912553802307507,0.028822055137844613,0.01927635433652235
https://blog.usejournal.com/6-things-you-shouldnt-feel-bad-about-expecting-in-your-relationships-23e21c72af6e,3300,22,0.013745890607877531,0.02756892230576441,0.01927510328703228
https://medium.com/@krisgage/why-relationships-arent-making-you-happy-2deb722753d5,3500,21,0.01457922741344756,0.02631578947368421,0.019273852237542216
https://blog.usejournal.com/i-love-you-i-hate-you-goodbye-cacd497ce0a2,4300,17,0.017912574635727648,0.02130325814536341,0.01926884803958196
https://medium.com/warm-hearts/the-seed-e4478902961f,1800,29,0.007495864566102359,0.03634085213032581,0.01903385959179174
https://medium.com/@krisgage/is-sex-always-about-powerr-3d2c2d62f2e6,2400,26,0.009995874982812429,0.03258145363408521,0.01903010644332154
https://medium.com/awkwardly-honest/heres-how-men-contribute-to-the-orgasm-gap-b21d0a6bd3d6,3000,23,0.012495885399522498,0.028822055137844613,0.019026353294851344
https://forge.medium.com/a-goat-showed-me-the-true-meaning-of-being-open-hearted-7528903be833,3000,23,0.012495885399522498,0.028822055137844613,0.019026353294851344
https://medium.com/lady-vivra/letting-go-of-toxic-people-d3219cf92a35,3200,22,0.013329222205092523,0.02756892230576441,0.019025102245361282
https://psiloveyou.xyz/what-a-breakup-feels-like-a04399f63b34,3400,21,0.014162559010662544,0.02631578947368421,0.01902385119587121
https://medium.com/annapoetics/no-one-noticed-7c1d541db88c,3800,19,0.01582923262180259,0.023809523809523808,0.019021349096891082
https://medium.com/annapoetics/two-sides-of-writing-a727146d0d13,3800,19,0.01582923262180259,0.023809523809523808,0.019021349096891082
https://medium.com/@krisgage/the-delicate-art-of-deciding-532490360d11,3800,19,0.01582923262180259,0.023809523809523808,0.019021349096891082
https://psiloveyou.xyz/3-essential-virtues-to-make-life-a-little-easier-1f607ba73a53,4000,18,0.016662569427372608,0.022556390977443608,0.019020098047401013
https://medium.com/the-ascent/how-to-identify-and-avoid-energy-suckers-1250451a5648,4000,18,0.016662569427372608,0.022556390977443608,0.019020098047401013
https://medium.com/lit-up/love-triangle-43215da7818b,4400,16,0.01832924303851266,0.02005012531328321,0.019017595948420882
https://gay.medium.com/the-body-on-the-edge-of-womanhood-and-queerness-ef84e00b0b64,4800,14,0.019995916649652702,0.017543859649122806,0.019015093849440747
https://mystudentvoices.com/living-life-passively-is-your-greatest-mistake-57d4ac55db09,5200,12,0.02166259026079275,0.015037593984962403,0.019012591750460613
https://medium.com/moments-of-passion/all-the-lies-that-keep-you-married-c3b56f4e0e96,1970,28,0.008204200850836878,0.03508771929824561,0.018957608229800367
https://psiloveyou.xyz/you-know-youve-been-online-dating-too-long-when-these-things-happen-495af5e1fece,2700,24,0.011245880191167464,0.030075187969924814,0.018777603302670403
https://medium.com/@meholstein/the-most-important-reason-i-live-with-my-parents-12e2f2202cd1,3100,22,0.012912553802307507,0.02756892230576441,0.01877510120369027
https://psiloveyou.xyz/this-is-why-you-havent-met-the-love-of-your-life-yet-45bb87eed4fb,3500,20,0.01457922741344756,0.02506265664160401,0.018772599104710137
https://medium.com/@marywise29/is-it-too-late-to-be-bisexual-a7375294e7d0,3700,19,0.015412564219017582,0.023809523809523808,0.018771348055220072
https://medium.com/@krisgage/stop-breaking-your-own-damn-heart-94c00125f955,4100,17,0.017079237830157624,0.02130325814536341,0.018768845956239937
https://medium.com/@traceybyfire/all-the-women-wanted-him-but-my-mother-got-him-801a89d070f4,4300,16,0.017912574635727648,0.02005012531328321,0.018767594906749868
https://medium.com/scribe/it-cant-be-5cf5a015c9e8,4300,16,0.017912574635727648,0.02005012531328321,0.018767594906749868
https://psiloveyou.xyz/wait-for-the-person-who-makes-love-feel-easy-3bc744d18f0b,4500,15,0.018745911441297683,0.01879699248120301,0.01876634385725981
https://medium.com/@ghrzarea/a-big-secret-to-ending-your-suffering-quickly-4be5e30963f7,1800,28,0.007495864566102359,0.03508771929824561,0.018532606458959662
https://medium.com/@trEisthename/nectar-26a191cb311d,2000,27,0.008329201371672382,0.03383458646616541,0.0185313554094696
https://medium.com/awkwardly-honest/to-my-friend-who-cant-seem-to-get-over-her-ex-d193ed539093,2800,23,0.011662548593952476,0.028822055137844613,0.01852635121150933
https://medium.com/the-cut/i-cant-do-casual-d3dcf8929e5a,3000,22,0.012495885399522498,0.02756892230576441,0.018525100162019262
https://medium.com/@orge/porn-tells-us-how-to-have-sex-and-this-is-killing-love-4d82bc59f2e9,3400,20,0.014162559010662544,0.02506265664160401,0.01852259806303913
https://psiloveyou.xyz/stop-over-thinking-single-people-and-stop-over-thinking-single-people-3c67b7898cb2,3400,20,0.014162559010662544,0.02506265664160401,0.01852259806303913
https://medium.com/lit-up/this-is-just-the-way-i-am-246f4fe921e8,4000,17,0.016662569427372608,0.02130325814536341,0.01851884491456893
https://medium.com/@zara.zareen/what-are-love-maps-and-why-do-they-matter-d575fbebe845,4200,16,0.017495906232942636,0.02005012531328321,0.018517593865078858
https://medium.com/@susanepole5/%C3%BAnase-a-illuminati-para-disfrutar-de-dinero-fama-y-riqueza-riqueza-whatsapp-994-50-5981561-360b8168092e,161,36,0.0006666694444560187,0.045112781954887216,0.0184451144486285
https://medium.com/@KittyHannahEden/when-depression-makes-your-partner-resent-you-509f1cfd4628,2500,24,0.010412543385597441,0.030075187969924814,0.01827760121932839
https://medium.com/@JessicaLexicus/you-dont-have-to-be-anybody-s-dream-anything-a657bb08fb55,2500,24,0.010412543385597441,0.030075187969924814,0.01827760121932839
https://psiloveyou.xyz/one-day-youll-be-the-best-thing-to-ever-happen-to-someone-354c27d82f71,3100,21,0.012912553802307507,0.02631578947368421,0.01827384807085819
https://medium.com/the-plan-b-vibe/what-trauma-did-to-our-kid-70f6c5ee12bf,3700,18,0.015412564219017582,0.022556390977443608,0.018270094922388
https://humanparts.medium.com/to-all-the-boys-who-cheated-before-923076acbee7,1800,27,0.007495864566102359,0.03383458646616541,0.01803135332612758
https://psiloveyou.xyz/how-we-searched-for-love-before-online-dating-471299531651,2200,25,0.009162538177242406,0.03132832080200501,0.01802885122714745
https://medium.com/@krisgage/the-summer-i-got-my-first-bike-d8bc4bfac0d2,2400,24,0.009995874982812429,0.030075187969924814,0.018027600177657383
https://medium.com/@psthapitanondapesqueda/the-way-they-leave-tells-you-everything-f51ee4f74592,2600,23,0.010829211788382451,0.028822055137844613,0.018026349128167314
https://humanparts.medium.com/my-broken-mother-my-broken-heart-f0bca78b07ed,3200,20,0.013329222205092523,0.02506265664160401,0.018022595979697117
https://humanparts.medium.com/the-unexpected-benefit-of-writing-letters-to-my-kids-every-month-1b42214bb49,3200,20,0.013329222205092523,0.02506265664160401,0.018022595979697117
https://medium.com/@krisgage/good-love-is-hard-to-come-by-e64207218469,3400,19,0.014162559010662544,0.023809523809523808,0.01802134493020705
https://psiloveyou.xyz/how-to-tell-if-someone-has-a-secure-attachment-style-11bb9546affe,3600,18,0.014995895816232568,0.022556390977443608,0.018020093880716983
https://humanparts.medium.com/twelve-things-5891e3f588e7,3800,17,0.01582923262180259,0.02130325814536341,0.018018842831226917
https://medium.com/@briaeliza/you-will-never-be-enough-for-someone-who-has-no-intention-of-loving-you-f0d77612bdf7,4000,16,0.016662569427372608,0.02005012531328321,0.01801759178173685
